11011700,11034.5,11050,11023.75,11025.75,789
11011701,11025.75,11050,11023.0,11048.25,561
11011702,11048.25,11067.25,11042.25,11062.75,518
11011703,11062.75,11069,11061.5,11067.25,288
11011704,11067.25,11067.75,11057.75,11058.25,153
11011705,11058.25,11062.25,11050.75,11051.0,148
11011706,11051,11055.5,11050.0,11051.5,101
11011707,11051.5,11053.5,11037.25,11037.25,207
11011708,11037.25,11047,11036.75,11040.5,167
11011709,11040.5,11044.5,11037.0,11043.0,146
11011710,11043,11045.25,11039.25,11042.75,66
11011711,11042.75,11043.25,11035.25,11035.5,77
11011712,11035.5,11040.25,11033.5,11037.5,109
11011713,11037.5,11040,11035.0,11035.25,42
11011714,11035.25,11038.25,11035.0,11035.0,24
11011715,11035,11041,11028.5,11028.5,148
11011716,11028.5,11033.75,11028.5,11030.5,172
11011717,11030.5,11038,11028.5,11034.0,103
11011718,11034,11036.5,11032.5,11032.5,51
11011719,11032.5,11042.25,11031.5,11042.25,74
11011720,11042.25,11048.5,11040.5,11048.5,136
11011721,11048.5,11049.75,11044.25,11046.0,88
11011722,11046,11048.5,11044.75,11047.25,41
11011723,11047.25,11049.5,11045.25,11046.75,47
11011724,11046.75,11053.75,11045.5,11052.75,102
11011725,11052.75,11053.5,11049.0,11049.0,47
11011726,11049,11049.75,11046.5,11048.25,26
11011727,11048.25,11048.25,11043.5,11045.0,46
11011728,11045,11046.5,11044.5,11045.5,14
11011729,11045.5,11047.5,11044.75,11046.75,17
11011730,11046.75,11053.25,11046.75,11052.25,98
11011731,11052.25,11052.25,11036.25,11037.0,99
11011732,11037,11038.75,11034.0,11037.5,92
11011733,11037.5,11037.75,11031.75,11033.25,86
11011734,11033.25,11035,11031.25,11033.0,57
11011735,11033,11033,11026.25,11029.5,186
11011736,11029.5,11030.25,11026.25,11026.25,66
11011737,11026.25,11027.5,11018.75,11020.75,222
11011738,11020.75,11021.75,11015.25,11020.0,161
11011739,11020,11020,11002.0,11013.25,406
11011740,11013.25,11023.5,11013.25,11017.5,205
11011741,11017.5,11018.25,11003.0,11004.5,142
11011742,11004.5,11004.5,10990.75,10993.5,406
11011743,10993.5,11002.5,10993.5,11001.25,103
11011744,11001.25,11002,10996.0,10999.75,126
11011745,10999.75,11002,10990.0,10990.0,183
11011746,10990,10992.75,10988.25,10989.75,177
11011747,10989.75,10992,10981.75,10984.5,198
11011748,10984.5,11000.25,10984.5,10998.0,187
11011749,10998,11005,10995.5,11004.0,256
11011750,11004,11007.25,10995.5,10997.25,129
11011751,10997.25,10998,10988.75,10989.75,142
11011752,10989.75,10998.75,10989.75,10998.0,74
11011753,10998,11005,10997.0,11003.25,180
11011754,11003.25,11004.75,10997.5,10998.0,81
11011755,10998,11003,10996.5,11003.0,44
11011756,11003,11006,11001.5,11004.75,134
11011757,11004.75,11005,11001.25,11003.25,80
11011758,11003.25,11003.75,11000.0,11002.75,77
11011759,11002.75,11002.75,10993.5,10999.5,128
11011800,10999.5,11004.25,10998.5,11002.75,118
11011801,11002.75,11004.75,10995.0,10995.25,124
11011802,10995.25,10996,10987.0,10995.75,127
11011803,10995.75,11009,10994.0,11006.75,180
11011804,11006.75,11017.25,11006.75,11016.75,230
11011805,11016.75,11024.25,11015.25,11021.25,369
11011806,11021.25,11023.5,11019.75,11021.75,112
11011807,11021.75,11021.75,11013.0,11013.0,116
11011808,11013,11016.25,11002.25,11008.5,154
11011809,11008.5,11010.75,11003.0,11009.25,88
11011810,11009.25,11009.5,11003.0,11004.25,75
11011811,11004.25,11007.25,10984.0,10993.75,397
11011812,10993.75,11001.25,10991.25,10997.0,113
11011813,10997,11001,10992.0,10992.5,112
11011814,10992.5,10998.5,10988.0,10991.0,125
11011815,10991,10999,10988.25,10991.5,105
11011816,10991.5,10998.75,10991.5,10996.0,69
11011817,10996,10997.25,10993.0,10995.0,52
11011818,10995,11003.75,10994.75,11000.0,99
11011819,11000,11005.25,11000.0,11004.5,56
11011820,11004.5,11012.75,11001.75,11010.75,214
11011821,11010.75,11017,11009.5,11013.0,140
11011822,11013,11015,11004.25,11015.0,262
11011823,11015,11015,11007.75,11009.25,121
11011824,11009.25,11010.75,10996.75,11004.5,314
11011825,11004.5,11009.75,10994.0,10996.75,245
11011826,10996.75,11002.5,10996.75,11001.5,137
11011827,11001.5,11007.5,11001.0,11002.5,187
11011828,11002.5,11003,10993.5,11000.75,126
11011829,11000.75,11007.5,10998.0,11006.5,110
11011830,11006.5,11013.75,11005.25,11005.25,174
11011831,11005.25,11006.75,11002.75,11005.0,54
11011832,11005,11007.5,10999.25,11000.5,70
11011833,11000.5,11003,10992.75,10993.25,158
11011834,10993.25,11007.75,10990.0,11006.0,191
11011835,11006,11012.25,10999.75,11001.75,188
11011836,11001.75,11001.75,10995.5,11001.5,239
11011837,11001.5,11002.5,10996.25,11000.25,65
11011838,11000.25,11003.5,10999.75,11003.25,66
11011839,11003.25,11007.5,11001.75,11001.75,322
11011840,11001.75,11003.5,10997.25,10999.75,79
11011841,10999.75,11002,10999.0,11000.0,89
11011842,11000,11001,10993.75,11001.0,276
11011843,11001,11001,10995.75,10997.0,41
11011844,10997,10999,10995.25,10997.5,112
11011845,10997.5,10999.5,10996.0,10996.75,94
11011846,10996.75,11000.25,10993.0,10994.75,417
11011847,10994.75,10999.5,10994.0,10999.0,283
11011848,10999,11003,10995.0,11002.75,193
11011849,11002.75,11004.75,11001.25,11002.0,85
11011850,11002,11005,10998.5,11004.25,341
11011851,11004.25,11009.75,11002.75,11005.0,177
11011852,11005,11006.25,10996.25,11003.0,160
11011853,11003,11005,10999.75,11002.25,106
11011854,11002.25,11003,10999.0,11000.5,44
11011855,11000.5,11004.75,10999.0,11001.25,119
11011856,11001.25,11006.75,11001.25,11005.0,38
11011857,11005,11006,11003.5,11005.75,45
11011858,11005.75,11008.5,11003.5,11008.5,93
11011859,11008.5,11008.5,11002.5,11004.75,78
11011900,11004.75,11005.75,10995.0,11004.5,336
11011901,11004.5,11005,10997.75,11001.25,82
11011902,11001.25,11005,10999.25,11004.25,195
11011903,11004.25,11006.75,11001.0,11001.0,304
11011904,11001,11005.5,10997.25,10999.25,333
11011905,10999.25,11006.25,10996.75,11005.0,203
11011906,11005,11014.5,11005.0,11010.75,504
11011907,11010.75,11014,11007.75,11009.75,134
11011908,11009.75,11016.25,11009.75,11010.75,371
11011909,11010.75,11013.75,11005.5,11009.75,267
11011910,11009.75,11025.75,11009.5,11021.25,415
11011911,11021.25,11032.25,11020.75,11028.75,357
11011912,11028.75,11032.75,11026.0,11030.5,204
11011913,11030.5,11038.25,11028.75,11037.5,308
11011914,11037.5,11039,11033.0,11037.25,255
11011915,11037.25,11039.75,11030.25,11036.25,398
11011916,11036.25,11044,11036.0,11037.75,308
11011917,11037.75,11037.75,11031.25,11031.25,92
11011918,11031.25,11037.75,11031.25,11035.0,151
11011919,11035,11037,11033.0,11033.25,58
