08301700,12002.75,12012,11998.0,12010.5,431
08301701,12010.5,12012,12006.0,12007.5,248
08301702,12007.5,12014.5,12007.5,12013.5,214
08301703,12013.5,12016,12008.25,12010.5,205
08301704,12010.5,12010.5,12006.75,12009.75,79
08301705,12009.75,12011.25,12009.5,12011.25,50
08301706,12011.25,12013.25,12010.75,12011.25,44
08301707,12011.25,12011.25,12008.75,12009.5,51
08301708,12009.5,12010.5,12008.5,12008.75,33
08301709,12008.75,12010,12008.0,12008.25,31
08301710,12008.25,12012,12008.25,12009.75,84
08301711,12009.75,12012.5,12009.75,12012.5,32
08301712,12012.5,12013.25,12011.75,12011.75,29
08301713,12011.75,12013.5,12011.5,12012.5,47
08301714,12012.5,12014,12011.0,12011.25,44
08301715,12011.25,12013.5,12009.5,12009.5,66
08301716,12009.5,12009.5,12007.0,12008.5,92
08301717,12008.5,12011.25,12007.5,12009.25,60
08301718,12009.25,12010.5,12009.0,12010.5,19
08301719,12010.5,12011.25,12009.75,12009.75,32
08301720,12009.75,12011.25,12009.75,12010.0,19
08301721,12010,12011,12009.75,12010.5,17
08301722,12010.5,12012,12010.0,12011.0,13
08301723,12011,12011,12009.75,12010.75,36
08301724,12010.75,12010.75,12007.5,12009.25,47
08301725,12009.25,12010,12008.5,12010.0,24
08301726,12010,12010,12008.5,12008.5,22
08301727,12008.5,12009,12007.25,12009.0,22
08301728,12009,12009.75,12009.0,12009.75,2
08301729,12009.75,12010.25,12009.75,12010.0,19
08301730,12010,12010.5,12009.5,12009.5,18
08301731,12009.5,12010.75,12009.5,12010.0,8
08301732,12010,12011.25,12010.0,12010.75,11
08301733,12010.75,12011,12010.0,12010.25,21
08301734,12010.25,12011.75,12010.0,12011.25,17
08301735,12011.25,12011.5,12009.75,12011.0,39
08301736,12011,12011,12010.5,12010.75,13
08301737,12010.75,12011.25,12010.75,12011.0,10
08301738,12011,12011.5,12010.25,12010.25,14
08301739,12010.25,12012.25,12010.25,12011.5,40
08301740,12011.5,12012.75,12011.5,12012.75,17
08301741,12012.75,12014.75,12012.75,12014.0,69
08301742,12014,12022,12014.0,12021.25,266
08301743,12021.25,12026,12020.75,12021.25,121
08301744,12021.25,12023.25,12021.25,12021.5,49
08301745,12021.5,12023,12021.5,12021.75,20
08301746,12021.75,12029.25,12021.75,12028.0,126
08301747,12028,12029.25,12027.25,12027.5,84
08301748,12027.5,12027.75,12023.75,12024.75,52
08301749,12024.75,12025.25,12023.5,12025.25,24
08301750,12025.25,12027.75,12024.5,12027.5,70
08301751,12027.5,12034.5,12026.75,12031.5,193
08301752,12031.5,12033.25,12030.75,12031.5,122
08301753,12031.5,12034.25,12031.25,12032.0,120
08301754,12032,12032.5,12028.5,12029.25,82
08301755,12029.25,12030.5,12028.25,12028.25,62
08301756,12028.25,12028.5,12024.75,12026.5,88
08301757,12026.5,12026.5,12025.25,12026.0,38
08301758,12026,12027.75,12026.0,12027.75,25
08301759,12027.75,12027.75,12026.0,12026.25,17
08301800,12026.25,12027,12026.0,12026.0,17
08301801,12026,12027,12026.0,12026.0,22
08301802,12026,12027,12025.5,12025.75,20
08301803,12025.75,12027.75,12025.5,12026.75,34
08301804,12026.75,12028,12026.25,12027.0,27
08301805,12027,12030,12027.0,12028.75,51
08301806,12028.75,12029.75,12028.0,12029.0,39
08301807,12029,12029,12027.25,12027.25,20
08301808,12027.25,12027.5,12026.25,12026.75,22
08301809,12026.75,12027,12025.75,12027.0,27
08301810,12027,12027,12026.0,12026.25,6
08301811,12026.25,12027,12026.0,12026.0,18
08301812,12026,12026,12024.5,12025.25,21
08301813,12025.25,12026,12025.0,12026.0,11
08301814,12026,12028.5,12025.5,12028.0,40
08301815,12028,12028.25,12026.75,12027.75,27
08301816,12027.75,12028.25,12027.5,12028.0,15
08301817,12028,12028.25,12027.5,12027.5,12
08301818,12027.5,12028,12027.5,12028.0,7
08301819,12028,12029.25,12028.0,12028.5,12
08301820,12028.5,12029,12028.5,12029.0,5
08301821,12029,12030,12028.75,12029.5,21
08301822,12029.5,12029.75,12028.5,12029.75,18
08301823,12029.75,12030,12029.0,12029.25,39
08301824,12029.25,12032,12029.25,12031.75,61
08301825,12031.75,12032.5,12030.75,12032.5,20
08301826,12032.5,12037,12032.25,12036.25,138
08301827,12036.25,12037.5,12035.0,12036.5,64
08301828,12036.5,12036.5,12033.25,12034.25,36
08301829,12034.25,12036.75,12034.25,12035.5,42
08301830,12035.5,12035.5,12034.25,12034.75,33
08301831,12034.75,12034.75,12032.75,12033.5,41
08301832,12033.5,12033.75,12032.5,12032.75,24
08301833,12032.75,12033.5,12032.5,12033.0,19
08301834,12033,12034,12033.0,12033.5,12
08301835,12033.5,12034.25,12033.5,12034.25,23
08301836,12034.25,12035,12032.5,12033.0,41
