11301700,12336,12341.75,12327.5,12332.5,875
11301701,12332.5,12337.5,12330.5,12334.0,289
11301702,12334,12335,12327.75,12329.5,181
11301703,12329.5,12330.5,12326.0,12326.75,137
11301704,12326.75,12327.25,12323.0,12323.25,176
11301705,12323.25,12325.5,12322.25,12324.25,100
11301706,12324.25,12325,12322.5,12322.5,47
11301707,12322.5,12325.75,12322.5,12323.5,82
11301708,12323.5,12325.25,12323.0,12324.0,52
11301709,12324,12326.75,12323.5,12323.5,66
11301710,12323.5,12326.75,12322.75,12326.0,118
11301711,12326,12326.25,12323.5,12325.25,52
11301712,12325.25,12326.75,12325.25,12326.25,44
11301713,12326.25,12327,12326.0,12326.75,58
11301714,12326.75,12327,12325.25,12325.25,66
11301715,12325.25,12326.25,12324.25,12325.25,44
11301716,12325.25,12326.5,12325.0,12325.0,41
11301717,12325,12326.25,12324.25,12324.5,53
11301718,12324.5,12324.75,12321.5,12322.5,89
11301719,12322.5,12322.5,12321.0,12321.75,63
11301720,12321.75,12324,12320.5,12321.0,106
11301721,12321,12321.5,12320.0,12321.25,83
11301722,12321.25,12321.5,12320.0,12320.5,51
11301723,12320.5,12321.5,12319.75,12320.75,43
11301724,12320.75,12321.25,12319.25,12319.5,56
11301725,12319.5,12320.5,12319.25,12319.75,51
11301726,12319.75,12319.75,12317.25,12317.25,82
11301727,12317.25,12317.75,12316.0,12316.5,65
11301728,12316.5,12318.5,12315.25,12317.0,48
11301729,12317,12317,12313.25,12316.5,67
11301730,12316.5,12316.75,12312.0,12313.0,110
11301731,12313,12318.5,12312.25,12318.0,112
11301732,12318,12321.25,12316.75,12319.75,127
11301733,12319.75,12323.75,12319.25,12322.75,159
11301734,12322.75,12331.75,12322.75,12326.25,339
11301735,12326.25,12326.25,12322.5,12323.75,87
11301736,12323.75,12327,12321.75,12322.25,140
11301737,12322.25,12330.25,12321.75,12329.5,152
11301738,12329.5,12331,12327.0,12330.0,93
11301739,12330,12330,12327.75,12329.5,29
11301740,12329.5,12330.25,12326.75,12329.25,44
11301741,12329.25,12329.75,12327.5,12328.0,31
11301742,12328,12333.75,12327.5,12331.5,123
11301743,12331.5,12333,12329.0,12332.5,54
11301744,12332.5,12338,12330.25,12336.5,226
11301745,12336.5,12346.5,12335.0,12342.25,354
11301746,12342.25,12345,12339.0,12339.75,202
11301747,12339.75,12340.75,12338.5,12340.0,64
11301748,12340,12343.25,12338.0,12341.25,78
11301749,12341.25,12345,12340.0,12344.25,78
11301750,12344.25,12345.25,12342.25,12343.25,110
11301751,12343.25,12347.5,12342.5,12347.25,123
11301752,12347.25,12349,12344.5,12345.75,139
11301753,12345.75,12345.75,12341.5,12344.75,123
11301754,12344.75,12347.5,12344.75,12345.0,58
11301755,12345,12346.5,12344.25,12345.5,47
11301756,12345.5,12350,12344.0,12348.75,172
11301757,12348.75,12350.25,12347.75,12349.5,157
11301758,12349.5,12350,12348.5,12348.5,59
11301759,12348.5,12350.25,12348.0,12350.25,83
11301800,12350.25,12351,12344.25,12345.5,134
11301801,12345.5,12352.5,12345.5,12351.25,228
11301802,12351.25,12354.5,12351.0,12353.5,257
11301803,12353.5,12359,12353.5,12355.75,298
11301804,12355.75,12355.75,12353.25,12354.25,116
11301805,12354.25,12355,12353.5,12355.0,48
11301806,12355,12355,12349.25,12354.5,265
11301807,12354.5,12355,12350.75,12351.25,84
11301808,12351.25,12353.5,12351.0,12352.0,48
11301809,12352,12356.25,12351.0,12354.0,97
11301810,12354,12358.25,12353.75,12357.75,112
11301811,12357.75,12358.25,12352.75,12355.0,166
11301812,12355,12355.5,12352.25,12355.25,85
11301813,12355.25,12357,12352.5,12353.0,72
11301814,12353,12355.25,12352.25,12353.5,73
11301815,12353.5,12355.25,12352.0,12354.0,64
11301816,12354,12355,12352.75,12352.75,35
11301817,12352.75,12353.75,12351.5,12352.75,67
11301818,12352.75,12354,12351.25,12353.75,82
11301819,12353.75,12355,12353.25,12354.0,41
11301820,12354,12354,12351.75,12352.75,34
11301821,12352.75,12353,12350.25,12352.5,122
11301822,12352.5,12352.5,12348.5,12349.75,73
11301823,12349.75,12351.25,12349.5,12350.0,40
11301824,12350,12352.25,12349.5,12350.75,38
