10311700,8094.25,8094.5,8091.25,8092.0,207
10311701,8092,8093.25,8091.5,8091.75,82
10311702,8091.75,8092,8091.0,8091.5,54
10311703,8091.5,8091.75,8090.25,8090.5,23
10311704,8090.5,8090.5,8088.25,8088.25,48
10311705,8088.25,8089,8088.25,8088.75,36
10311706,8088.75,8089,8088.25,8088.25,34
10311707,8088.25,8088.5,8088.0,8088.0,34
10311708,8088,8088.5,8088.0,8088.0,26
10311709,8088,8088.25,8087.75,8088.0,25
10311710,8088,8089,8087.75,8088.0,56
10311711,8088,8088.25,8087.75,8087.75,9
10311712,8087.75,8087.75,8087.0,8087.0,24
10311713,8087,8087,8086.0,8086.25,30
10311714,8086.25,8087,8086.25,8086.75,14
10311715,8086.75,8086.75,8086.0,8086.0,19
10311716,8086,8086.5,8086.0,8086.25,41
10311717,8086.25,8086.25,8085.5,8085.75,20
10311718,8085.75,8085.75,8084.5,8085.75,49
10311719,8085.75,8087.5,8085.5,8087.5,56
10311720,8087.5,8087.5,8086.75,8087.25,10
10311721,8087.25,8087.25,8087.0,8087.0,10
10311722,8087,8087,8086.0,8086.0,14
10311723,8086,8086.25,8085.25,8085.5,39
10311724,8085.5,8086,8085.5,8085.5,16
10311725,8085.5,8087,8085.5,8086.0,23
10311726,8086,8086.75,8085.5,8086.5,13
10311727,8086.5,8087,8086.5,8086.75,8
10311728,8086.75,8087.25,8086.75,8086.75,7
10311729,8086.75,8087.5,8086.75,8087.5,1
10311730,8087.5,8089.75,8087.25,8089.25,58
10311731,8089.25,8089.5,8089.0,8089.5,8
10311732,8089.5,8090,8089.0,8089.25,36
10311733,8089.25,8089.25,8088.5,8088.75,28
10311734,8088.75,8089.25,8088.75,8089.25,5
10311735,8089.25,8089.25,8087.5,8087.75,37
10311736,8087.75,8088,8087.25,8087.5,40
10311737,8087.5,8088.25,8087.5,8087.5,31
10311738,8087.5,8087.5,8086.5,8087.25,39
10311739,8087.25,8087.25,8085.0,8086.0,55
10311740,8086,8086,8085.0,8085.5,45
10311741,8085.5,8086,8085.0,8085.75,17
10311742,8085.75,8086,8085.5,8085.5,3
10311743,8085.5,8086,8085.5,8086.0,13
10311744,8086,8086,8085.5,8085.5,12
10311745,8085.5,8086,8085.0,8086.0,14
10311746,8086,8086.5,8086.0,8086.5,5
10311747,8086.5,8086.5,8085.25,8085.25,8
10311748,8085.25,8086,8085.25,8085.75,9
10311749,8085.75,8085.75,8085.5,8085.5,7
10311750,8085.5,8086,8085.25,8085.5,26
10311751,8085.5,8087.25,8085.5,8087.25,23
10311752,8087.25,8087.75,8087.25,8087.75,9
10311753,8087.75,8088.25,8086.5,8086.5,26
10311754,8086.5,8086.75,8086.25,8086.5,16
10311755,8086.5,8087,8086.5,8087.0,6
10311756,8087,8087.5,8086.75,8087.5,9
10311757,8087.5,8087.5,8086.75,8087.0,9
10311758,8087,8087,8086.0,8086.0,17
10311759,8086,8087,8086.0,8086.25,23
10311800,8086.25,8086.5,8086.0,8086.5,8
10311801,8086.5,8087,8086.25,8087.0,10
10311802,8087,8087,8086.0,8086.25,15
10311803,8086.25,8086.5,8086.25,8086.25,3
10311804,8086.25,8086.5,8086.25,8086.25,4
10311805,8086.25,8087,8086.25,8086.5,11
10311806,8086.5,8086.75,8086.5,8086.5,2
10311807,8086.5,8087.25,8086.5,8087.0,17
10311808,8087,8087,8086.25,8086.5,9
10311809,8086.5,8086.75,8086.0,8086.0,13
10311810,8086,8086.25,8085.75,8086.0,11
10311811,8086,8086.5,8085.75,8086.5,8
10311812,8086.5,8086.75,8086.25,8086.5,7
10311813,8086.5,8087,8086.5,8086.75,2
10311814,8086.75,8086.75,8086.5,8086.5,2
10311815,8086.5,8086.5,8086.25,8086.5,5
10311816,8086.5,8087,8086.5,8086.75,6
10311817,8086.75,8087,8086.75,8086.75,4
10311818,8086.75,8087.5,8086.75,8087.5,8
10311819,8087.5,8088,8087.25,8087.25,18
10311820,8087.25,8087.75,8087.25,8087.25,10
10311821,8087.25,8087.75,8087.25,8087.5,4
10311822,8087.5,8087.5,8086.75,8087.25,5
10311823,8087.25,8087.5,8086.75,8087.5,7
10311824,8087.5,8087.75,8087.0,8087.75,6
10311825,8087.75,8087.75,8087.75,8087.75,0
10311826,8087.75,8087.75,8087.5,8087.5,5
10311827,8087.5,8087.75,8087.5,8087.75,6
10311828,8087.75,8087.75,8087.5,8087.5,6
10311829,8087.5,8087.5,8086.5,8086.5,25
10311830,8086.5,8087.75,8086.5,8086.5,32
10311831,8086.5,8086.5,8085.25,8086.0,57
10311832,8086,8086.75,8086.0,8086.5,11
10311833,8086.5,8086.5,8085.0,8085.5,15
10311834,8085.5,8085.75,8085.5,8085.5,7
10311835,8085.5,8085.75,8085.25,8085.5,8
10311836,8085.5,8086,8085.5,8086.0,5
10311837,8086,8086,8085.5,8085.5,10
10311838,8085.5,8086.5,8085.5,8086.5,6
10311839,8086.5,8086.75,8086.5,8086.75,5
10311840,8086.75,8087.75,8086.75,8087.75,22
10311841,8087.75,8087.75,8087.0,8087.0,25
10311842,8087,8087.5,8087.0,8087.5,5
10311843,8087.5,8087.75,8087.25,8087.5,28
10311844,8087.5,8087.75,8087.0,8087.5,15
10311845,8087.5,8087.5,8086.5,8086.75,27
10311846,8086.75,8086.75,8086.0,8086.25,20
10311847,8086.25,8087.25,8086.0,8087.25,12
10311848,8087.25,8087.5,8087.25,8087.25,8
10311849,8087.25,8087.5,8087.25,8087.5,10
10311850,8087.5,8087.5,8087.25,8087.5,19
10311851,8087.5,8088,8087.25,8087.75,29
10311852,8087.75,8091.25,8087.75,8091.0,154
10311853,8091,8092,8089.75,8091.25,132
10311854,8091.25,8091.75,8090.5,8091.5,25
