09051956,7879.5,7880,7879.5,7879.75,18
09051957,7879.75,7879.75,7878.25,7878.25,102
09051958,7878.25,7878.5,7877.5,7877.5,90
09051959,7877.5,7878.25,7877.25,7878.25,110
09052000,7878.25,7878.5,7878.0,7878.25,47
09052001,7878.25,7879,7878.25,7879.0,61
09052002,7879,7879.25,7877.75,7878.0,50
09052003,7878,7879,7878.0,7879.0,37
09052004,7879,7879,7877.75,7877.75,75
09052005,7877.75,7878.5,7877.5,7877.5,53
09052006,7877.5,7878.5,7877.5,7878.25,57
09052007,7878.25,7878.25,7877.5,7877.5,38
09052008,7877.5,7878.25,7877.5,7877.5,35
09052009,7877.5,7877.75,7876.75,7877.25,46
09052010,7877.25,7879,7877.25,7878.25,51
09052011,7878.25,7878.75,7877.75,7878.0,55
09052012,7878,7878.5,7877.0,7877.0,40
09052013,7877,7877.5,7875.0,7875.25,126
09052014,7875.25,7876,7875.0,7875.25,88
09052015,7875.25,7876,7870.75,7874.0,585
09052016,7874,7876.75,7873.75,7876.25,125
09052017,7876.25,7879.25,7875.5,7878.75,164
09052018,7878.75,7882,7878.25,7880.5,221
09052019,7880.5,7882.5,7880.5,7882.0,107
09052020,7882,7884.5,7881.5,7884.5,210
09052021,7884.5,7884.5,7880.75,7881.25,223
09052022,7881.25,7881.75,7880.0,7880.75,129
09052023,7880.75,7881.25,7878.75,7880.25,174
09052024,7880.25,7880.5,7879.5,7880.25,74
09052025,7880.25,7881.75,7880.0,7881.25,105
09052026,7881.25,7881.75,7880.5,7881.5,63
09052027,7881.5,7881.5,7880.5,7881.25,58
09052028,7881.25,7881.75,7879.75,7880.5,79
09052029,7880.5,7881.75,7880.0,7881.0,64
09052030,7881,7883.75,7880.25,7880.25,181
09052031,7880.25,7880.5,7877.75,7878.75,191
09052032,7878.75,7880.25,7878.25,7879.0,103
09052033,7879,7880.5,7879.0,7880.0,86
09052034,7880,7881,7879.75,7880.5,66
09052035,7880.5,7882,7879.75,7881.5,131
09052036,7881.5,7882,7879.0,7879.25,78
09052037,7879.25,7881.75,7879.0,7880.25,71
09052038,7880.25,7882.5,7880.0,7882.5,125
09052039,7882.5,7882.5,7880.5,7880.75,95
09052040,7880.75,7881,7879.5,7880.25,128
09052041,7880.25,7880.25,7877.75,7878.5,155
09052042,7878.5,7878.75,7876.0,7876.75,262
09052043,7876.75,7878.25,7876.75,7877.25,82
09052044,7877.25,7880,7877.25,7878.5,111
09052045,7878.5,7880.25,7877.75,7879.25,98
09052046,7879.25,7880,7877.25,7877.5,67
09052047,7877.5,7877.75,7876.25,7876.5,105
09052048,7876.5,7877.25,7875.75,7877.25,50
09052049,7877.25,7877.5,7875.0,7875.75,69
09052050,7875.75,7875.75,7872.75,7873.0,166
09052051,7873,7873,7863.5,7863.75,697
09052052,7863.75,7867.5,7860.25,7866.75,524
09052053,7866.75,7870.5,7866.0,7870.5,340
09052054,7870.5,7871,7869.0,7870.25,157
09052055,7870.25,7871.5,7868.5,7869.5,466
09052056,7869.5,7871.75,7869.25,7870.75,625
09052057,7870.75,7873,7870.25,7872.0,142
09052058,7872,7872,7870.75,7871.5,64
09052059,7871.5,7874.5,7871.5,7874.5,118
09052100,7874.5,7875,7872.0,7872.0,134
09052101,7872,7874,7871.75,7873.5,100
09052102,7873.5,7875,7873.25,7874.0,73
09052103,7874,7874,7872.0,7872.25,119
09052104,7872.25,7873.5,7872.25,7873.0,42
09052105,7873,7873,7872.25,7872.25,73
09052106,7872.25,7872.75,7869.0,7870.5,215
09052107,7870.5,7871.5,7869.25,7871.25,105
09052108,7871.25,7871.75,7870.5,7870.5,44
09052109,7870.5,7871,7868.75,7870.75,48
09052110,7870.75,7872.25,7870.75,7871.75,92
09052111,7871.75,7873,7869.0,7869.5,147
09052112,7869.5,7870.75,7869.5,7870.25,47
09052113,7870.25,7870.5,7869.25,7869.25,40
09052114,7869.25,7870.75,7869.25,7869.25,49
09052115,7869.25,7870,7869.0,7869.0,44
09052116,7869,7871,7869.0,7870.25,74
09052117,7870.25,7871.5,7869.0,7871.0,167
09052118,7871,7872.25,7870.75,7871.25,62
09052119,7871.25,7874.5,7870.75,7874.5,182
09052120,7874.5,7876,7873.5,7873.5,220
09052121,7873.5,7873.5,7872.5,7872.5,60
09052122,7872.5,7873,7872.0,7872.5,29
09052123,7872.5,7872.75,7871.5,7871.75,38
09052124,7871.75,7872.5,7871.5,7871.75,30
09052125,7871.75,7872.75,7871.25,7871.75,31
09052126,7871.75,7871.75,7869.75,7870.25,87
09052127,7870.25,7870.25,7866.5,7866.5,154
09052128,7866.5,7868.25,7866.5,7867.5,44
09052129,7867.5,7868,7865.75,7866.5,149
09052130,7866.5,7867.5,7865.75,7867.0,67
09052131,7867,7867,7866.5,7866.75,43
09052132,7866.75,7867.75,7866.25,7867.25,90
09052133,7867.25,7867.5,7866.75,7867.0,57
09052134,7867,7868,7867.0,7867.25,31
09052135,7867.25,7868.5,7867.0,7868.5,65
09052136,7868.5,7869.5,7868.0,7869.5,47
09052137,7869.5,7872.25,7869.25,7871.0,117
09052138,7871,7872.25,7870.5,7870.5,56
09052139,7870.5,7870.75,7869.5,7869.75,46
09052140,7869.75,7869.75,7866.75,7867.5,84
09052141,7867.5,7867.75,7867.25,7867.25,34
09052142,7867.25,7867.25,7866.5,7866.75,45
09052143,7866.75,7868,7866.25,7867.5,75
09052144,7867.5,7868.25,7867.0,7867.0,16
09052145,7867,7867,7865.75,7866.5,56
09052146,7866.5,7869,7865.75,7868.5,61
09052147,7868.5,7869,7866.5,7866.5,43
09052148,7866.5,7868.5,7866.5,7868.5,18
09052149,7868.5,7868.5,7867.5,7868.0,25
09052150,7868,7868.5,7867.5,7867.5,23
09052151,7867.5,7867.5,7866.5,7867.5,30
