09301700,11375,11394.25,11375.0,11387.5,566
09301701,11387.5,11393.5,11381.5,11389.5,360
09301702,11389.5,11400.25,11387.0,11398.25,260
09301703,11398.25,11409.75,11397.5,11409.75,314
09301704,11409.75,11410.75,11404.5,11405.25,176
09301705,11405.25,11412.75,11405.0,11410.5,90
09301706,11410.5,11413.5,11405.75,11406.75,142
09301707,11406.75,11406.75,11402.5,11404.5,114
09301708,11404.5,11407.25,11404.25,11406.0,31
09301709,11406,11411.25,11404.25,11410.0,128
09301710,11410,11410.75,11404.75,11404.75,39
09301711,11404.75,11406.25,11402.25,11402.25,54
09301712,11402.25,11406,11402.0,11404.75,59
09301713,11404.75,11406.5,11404.0,11404.5,32
09301714,11404.5,11405,11402.75,11403.5,27
09301715,11403.5,11406,11400.0,11400.75,87
09301716,11400.75,11400.75,11393.25,11393.25,171
09301717,11393.25,11398.5,11391.0,11398.5,96
09301718,11398.5,11405,11395.75,11405.0,115
09301719,11405,11413.25,11404.0,11412.5,187
09301720,11412.5,11422.25,11406.75,11416.75,387
09301721,11416.75,11422.25,11416.75,11417.0,95
09301722,11417,11421.5,11414.5,11416.5,93
09301723,11416.5,11420,11416.25,11419.25,39
09301724,11419.25,11419.5,11414.25,11416.25,36
09301725,11416.25,11418,11414.75,11417.5,51
09301726,11417.5,11418.25,11414.75,11416.0,31
09301727,11416,11417.5,11414.75,11414.75,54
09301728,11414.75,11416.25,11412.0,11415.5,50
09301729,11415.5,11417.75,11415.5,11416.0,25
09301730,11416,11416.75,11411.5,11411.75,57
09301731,11411.75,11412.5,11410.5,11411.5,42
09301732,11411.5,11412.5,11407.0,11407.0,60
09301733,11407,11408.75,11406.0,11408.0,60
09301734,11408,11412,11408.0,11410.75,37
09301735,11410.75,11410.75,11405.5,11405.5,24
09301736,11405.5,11407.25,11404.5,11406.75,21
09301737,11406.75,11408.75,11402.75,11407.25,88
09301738,11407.25,11410.5,11405.75,11406.75,44
09301739,11406.75,11409.25,11406.75,11409.25,8
09301740,11409.25,11409.25,11404.0,11404.25,47
09301741,11404.25,11406.75,11402.75,11404.25,79
09301742,11404.25,11408,11403.75,11405.5,45
09301743,11405.5,11405.5,11401.5,11401.5,24
09301744,11401.5,11405,11400.75,11401.25,33
09301745,11401.25,11403.5,11401.0,11402.75,39
09301746,11402.75,11405.25,11402.75,11404.25,50
09301747,11404.25,11410.5,11403.75,11408.0,84
09301748,11408,11408.5,11405.5,11405.75,38
09301749,11405.75,11409.75,11405.75,11407.25,36
09301750,11407.25,11409.75,11405.0,11406.75,55
09301751,11406.75,11415,11406.25,11413.0,133
09301752,11413,11421.25,11407.25,11420.0,207
09301753,11420,11423.5,11417.5,11422.0,154
09301754,11422,11425.75,11420.0,11420.0,189
09301755,11420,11426.5,11418.75,11425.0,138
09301756,11425,11429.5,11425.0,11426.5,163
09301757,11426.5,11427.25,11423.75,11427.0,58
09301758,11427,11428.25,11426.0,11427.5,57
09301759,11427.5,11427.5,11425.0,11426.25,39
09301800,11426.25,11428,11426.0,11428.0,37
09301801,11428,11428,11426.25,11427.0,48
09301802,11427,11429.25,11426.0,11428.75,48
09301803,11428.75,11428.75,11425.0,11426.25,70
09301804,11426.25,11428.25,11426.25,11428.25,50
09301805,11428.25,11434,11423.25,11432.5,226
09301806,11432.5,11434,11430.75,11431.75,64
09301807,11431.75,11433.75,11431.0,11433.25,45
09301808,11433.25,11435.5,11432.5,11433.5,55
09301809,11433.5,11437.5,11433.0,11436.5,132
09301810,11436.5,11437,11433.5,11433.5,85
09301811,11433.5,11433.5,11431.0,11431.0,37
09301812,11431,11434.5,11430.75,11433.0,55
09301813,11433,11436,11432.75,11435.0,50
09301814,11435,11435.75,11433.25,11434.5,13
09301815,11434.5,11435.75,11431.0,11431.0,32
09301816,11431,11432.75,11430.0,11430.75,36
09301817,11430.75,11432.25,11430.5,11432.0,19
09301818,11432,11434.25,11431.5,11433.5,17
09301819,11433.5,11438,11433.5,11435.0,75
09301820,11435,11435,11431.75,11433.75,62
09301821,11433.75,11435.75,11432.5,11434.0,23
09301822,11434,11434,11430.75,11432.75,55
09301823,11432.75,11433,11430.25,11432.25,35
09301824,11432.25,11434.5,11431.75,11432.5,32
09301825,11432.5,11432.75,11431.0,11432.0,16
09301826,11432,11432,11426.5,11430.0,59
09301827,11430,11433.25,11429.0,11432.0,51
09301828,11432,11432.75,11429.75,11430.75,54
09301829,11430.75,11432.25,11428.0,11428.0,37
09301830,11428,11429.5,11425.0,11425.5,79
09301831,11425.5,11427.25,11425.0,11425.0,52
09301832,11425,11427.5,11424.0,11426.25,73
09301833,11426.25,11428.75,11425.0,11428.25,80
09301834,11428.25,11431.75,11427.5,11430.75,54
09301835,11430.75,11431.75,11430.0,11431.75,35
09301836,11431.75,11435,11430.25,11433.0,90
09301837,11433,11435,11431.5,11431.5,40
09301838,11431.5,11433,11430.25,11430.25,24
09301839,11430.25,11433,11430.25,11433.0,10
09301840,11433,11438,11433.0,11438.0,114
09301841,11438,11438,11435.0,11436.75,93
09301842,11436.75,11437.25,11435.0,11436.5,43
09301843,11436.5,11437,11435.5,11436.25,25
09301844,11436.25,11438,11435.5,11438.0,28
09301845,11438,11441,11432.75,11436.75,214
09301846,11436.75,11436.75,11432.75,11432.75,65
09301847,11432.75,11435,11432.25,11434.5,32
09301848,11434.5,11436.25,11433.0,11435.5,35
09301849,11435.5,11435.5,11434.0,11434.5,9
09301850,11434.5,11435.25,11433.5,11434.5,26
09301851,11434.5,11434.75,11433.0,11434.0,29
09301852,11434,11434.25,11431.75,11433.5,36
09301853,11433.5,11435.25,11433.0,11434.0,28
09301854,11434,11438.75,11434.0,11437.75,129
09301855,11437.75,11438,11436.25,11437.0,58
09301856,11437,11438.75,11437.0,11437.25,45
09301857,11437.25,11439.75,11437.0,11439.0,53
09301858,11439,11441.75,11439.0,11441.25,81
09301859,11441.25,11444,11439.5,11443.25,106
09301900,11443.25,11444.75,11440.25,11441.25,167
09301901,11441.25,11443.5,11438.0,11438.0,99
09301902,11438,11439.25,11422.5,11425.75,361
09301903,11425.75,11431.25,11424.5,11430.25,159
09301904,11430.25,11431.75,11426.25,11428.25,64
09301905,11428.25,11434.5,11427.75,11433.25,59
09301906,11433.25,11438.75,11433.0,11437.5,96
09301907,11437.5,11447.5,11435.0,11444.5,194
09301908,11444.5,11452.25,11444.5,11451.0,376
09301909,11451,11451,11446.25,11448.75,178
09301910,11448.75,11450.75,11446.0,11450.0,96
09301911,11450,11451.75,11447.5,11448.25,109
09301912,11448.25,11452,11448.0,11449.25,48
09301913,11449.25,11450,11446.75,11448.75,47
09301914,11448.75,11449.5,11446.5,11448.25,51
09301915,11448.25,11448.75,11446.0,11446.5,47
09301916,11446.5,11449,11444.25,11449.0,83
09301917,11449,11450.25,11446.5,11448.0,35
09301918,11448,11450.5,11446.5,11447.0,38
09301919,11447,11447,11439.5,11441.25,130
09301920,11441.25,11444.75,11441.25,11442.75,61
09301921,11442.75,11445.25,11441.75,11442.75,49
09301922,11442.75,11447.5,11442.25,11444.0,103
09301923,11444,11444.75,11439.0,11442.75,127
09301924,11442.75,11444.75,11441.0,11442.5,37
09301925,11442.5,11445,11442.0,11442.75,47
09301926,11442.75,11446,11442.75,11443.75,25
09301927,11443.75,11445,11443.75,11444.0,23
09301928,11444,11447.25,11442.5,11442.5,56
09301929,11442.5,11442.75,11430.75,11432.25,180
09301930,11432.25,11437,11430.5,11435.25,217
09301931,11435.25,11437.25,11433.25,11436.75,59
09301932,11436.75,11436.75,11431.5,11433.25,56
09301933,11433.25,11434.75,11431.5,11432.25,35
09301934,11432.25,11434,11431.75,11433.0,20
09301935,11433,11434,11428.0,11431.75,123
09301936,11431.75,11434.25,11431.5,11432.75,44
09301937,11432.75,11434.5,11425.5,11430.25,155
09301938,11430.25,11431.25,11426.25,11426.5,57
09301939,11426.5,11427.5,11423.0,11426.25,98
09301940,11426.25,11430.5,11425.5,11429.0,64
09301941,11429,11430.75,11426.0,11426.0,50
09301942,11426,11429,11425.25,11427.0,48
09301943,11427,11429,11425.25,11429.0,37
09301944,11429,11431.25,11425.0,11425.5,75
09301945,11425.5,11426.25,11422.75,11424.0,69
09301946,11424,11426.25,11424.0,11425.75,26
09301947,11425.75,11429,11425.0,11428.75,65
09301948,11428.75,11432.75,11427.0,11431.75,60
09301949,11431.75,11433.75,11428.25,11430.75,71
09301950,11430.75,11434.75,11430.5,11432.25,42
09301951,11432.25,11434.25,11432.0,11433.0,24
09301952,11433,11434,11432.25,11432.25,25
09301953,11432.25,11433,11432.25,11432.5,12
09301954,11432.5,11436.5,11430.0,11435.25,67
09301955,11435.25,11438.75,11432.25,11434.0,78
09301956,11434,11437.5,11433.5,11433.5,46
09301957,11433.5,11433.75,11425.0,11427.0,106
09301958,11427,11427,11412.5,11416.25,306
09301959,11416.25,11416.5,11409.75,11412.25,212
09302000,11412.25,11418.25,11410.0,11417.25,110
09302001,11417.25,11419,11415.25,11417.25,73
09302002,11417.25,11420,11416.75,11420.0,82
09302003,11420,11424.25,11419.25,11421.0,94
09302004,11421,11423.5,11417.0,11417.0,70
09302005,11417,11419,11412.25,11417.75,113
09302006,11417.75,11423.5,11417.0,11421.75,80
09302007,11421.75,11427.25,11421.0,11425.0,108
09302008,11425,11426.25,11422.5,11423.25,37
09302009,11423.25,11428.5,11422.0,11428.0,86
09302010,11428,11442.25,11428.0,11440.25,371
09302011,11440.25,11457.75,11438.75,11449.25,638
09302012,11449.25,11453.75,11449.25,11450.75,195
09302013,11450.75,11462.25,11450.75,11461.0,458
09302014,11461,11462.5,11456.5,11459.5,187
09302015,11459.5,11466.75,11458.0,11459.0,207
09302016,11459,11459.75,11455.25,11458.25,108
09302017,11458.25,11459.75,11455.75,11459.25,54
09302018,11459.25,11462,11458.75,11461.25,72
09302019,11461.25,11463.5,11459.0,11462.75,68
09302020,11462.75,11463.25,11456.5,11457.5,111
09302021,11457.5,11459.5,11456.25,11458.5,88
09302022,11458.5,11460,11452.75,11454.25,107
09302023,11454.25,11458.25,11454.0,11457.0,96
09302024,11457,11458,11454.0,11456.75,113
09302025,11456.75,11457,11454.0,11454.5,56
09302026,11454.5,11458.75,11453.75,11457.0,51
09302027,11457,11459.75,11455.0,11459.25,57
09302028,11459.25,11462.25,11457.75,11457.75,94
09302029,11457.75,11458.5,11454.0,11457.5,75
09302030,11457.5,11468.25,11457.5,11460.0,369
09302031,11460,11461.5,11455.0,11455.25,118
09302032,11455.25,11455.75,11450.5,11453.25,164
09302033,11453.25,11455.5,11451.75,11454.5,98
09302034,11454.5,11455,11451.0,11452.0,127
09302035,11452,11455.75,11452.0,11455.5,44
09302036,11455.5,11458.5,11454.5,11456.75,112
09302037,11456.75,11460.25,11456.5,11458.0,90
09302038,11458,11463,11457.75,11461.25,132
09302039,11461.25,11461.75,11456.75,11459.0,77
09302040,11459,11462.75,11458.75,11461.25,121
09302041,11461.25,11464.75,11461.25,11464.0,172
09302042,11464,11466.75,11462.5,11462.75,171
09302043,11462.75,11463.75,11458.0,11462.0,94
09302044,11462,11473.25,11461.75,11472.0,324
09302045,11472,11472,11463.75,11464.25,142
09302046,11464.25,11469,11464.25,11465.0,80
09302047,11465,11466.5,11463.25,11466.5,76
09302048,11466.5,11467,11464.5,11466.75,54
09302049,11466.75,11467,11463.25,11466.25,55
09302050,11466.25,11466.75,11461.0,11461.0,59
09302051,11461,11463.5,11460.75,11462.25,58
09302052,11462.25,11462.5,11460.25,11462.25,65
09302053,11462.25,11465.5,11462.0,11463.0,73
09302054,11463,11465,11462.75,11463.25,44
09302055,11463.25,11466,11462.5,11463.5,52
09302056,11463.5,11464.5,11462.25,11462.75,17
09302057,11462.75,11468.25,11462.75,11467.5,75
09302058,11467.5,11469.75,11464.0,11466.5,77
09302059,11466.5,11466.75,11464.0,11464.25,65
09302100,11464.25,11470.75,11464.25,11468.25,114
09302101,11468.25,11472.75,11467.25,11472.25,104
09302102,11472.25,11472.5,11469.75,11470.25,51
09302103,11470.25,11472,11462.0,11463.5,121
09302104,11463.5,11466,11462.25,11466.0,139
09302105,11466,11467.5,11463.0,11463.75,92
09302106,11463.75,11464.25,11458.75,11460.0,186
09302107,11460,11461.25,11458.5,11461.0,73
09302108,11461,11461.75,11458.5,11460.25,100
09302109,11460.25,11460.75,11458.25,11459.0,47
09302110,11459,11461,11457.0,11461.0,83
09302111,11461,11463.25,11459.5,11462.0,74
09302112,11462,11462,11459.25,11462.0,41
09302113,11462,11462.5,11460.25,11461.5,46
09302114,11461.5,11464.5,11460.75,11463.5,38
09302115,11463.5,11464.5,11462.25,11463.25,51
09302116,11463.25,11464,11460.0,11460.0,41
09302117,11460,11461.75,11458.0,11459.75,80
09302118,11459.75,11461,11459.25,11460.75,16
09302119,11460.75,11460.75,11459.0,11459.0,17
09302120,11459,11461,11459.0,11459.25,15
09302121,11459.25,11462,11459.25,11461.75,15
09302122,11461.75,11464,11461.25,11464.0,28
09302123,11464,11465.75,11463.5,11463.75,61
09302124,11463.75,11464.75,11463.0,11463.25,22
09302125,11463.25,11466.75,11463.25,11466.5,32
09302126,11466.5,11469.25,11465.75,11469.0,91
09302127,11469,11469,11465.25,11467.25,45
09302128,11467.25,11470,11466.5,11467.25,49
09302129,11467.25,11468.25,11466.0,11467.0,26
09302130,11467,11467.5,11465.5,11466.0,24
09302131,11466,11466,11462.25,11463.75,53
09302132,11463.75,11469,11463.75,11469.0,75
09302133,11469,11471.5,11467.0,11469.5,73
09302134,11469.5,11471,11468.75,11471.0,28
09302135,11471,11471.75,11468.75,11471.75,54
09302136,11471.75,11471.75,11470.5,11471.0,14
09302137,11471,11474.75,11469.5,11469.5,172
09302138,11469.5,11469.5,11468.0,11468.0,28
09302139,11468,11469,11466.25,11468.0,55
09302140,11468,11471.25,11467.5,11471.25,51
09302141,11471.25,11473.75,11470.25,11472.5,82
09302142,11472.5,11477.75,11472.5,11475.5,118
09302143,11475.5,11476.75,11474.0,11476.25,55
09302144,11476.25,11477,11473.5,11473.5,29
09302145,11473.5,11475,11471.75,11472.75,77
09302146,11472.75,11474,11472.0,11473.0,41
09302147,11473,11473,11471.5,11473.0,27
09302148,11473,11473,11471.5,11472.25,40
09302149,11472.25,11473,11471.0,11473.0,26
09302150,11473,11474.75,11472.75,11473.5,28
09302151,11473.5,11475.75,11473.25,11474.0,29
09302152,11474,11474,11471.0,11471.25,52
09302153,11471.25,11473.5,11470.25,11471.0,44
09302154,11471,11472.25,11470.5,11471.5,52
09302155,11471.5,11472.25,11469.75,11469.75,34
09302156,11469.75,11470.75,11468.0,11468.0,86
09302157,11468,11469.75,11467.5,11468.5,111
09302158,11468.5,11471.25,11468.5,11469.25,44
09302159,11469.25,11472,11469.25,11470.5,31
09302200,11470.5,11471.75,11469.5,11470.75,25
09302201,11470.75,11470.75,11467.5,11468.25,51
09302202,11468.25,11469,11467.25,11468.25,62
09302203,11468.25,11469,11467.0,11468.0,56
09302204,11468,11469.75,11467.75,11468.0,22
09302205,11468,11470,11468.0,11469.25,22
09302206,11469.25,11470.25,11469.25,11469.75,16
09302207,11469.75,11472.75,11469.5,11472.0,51
09302208,11472,11472.75,11471.25,11471.25,38
09302209,11471.25,11473.25,11471.25,11471.75,38
09302210,11471.75,11472.75,11470.75,11471.25,14
09302211,11471.25,11472.25,11470.25,11472.0,27
09302212,11472,11472,11470.25,11470.25,7
09302213,11470.25,11471,11466.5,11467.25,60
09302214,11467.25,11469.5,11467.25,11468.25,39
09302215,11468.25,11472.5,11468.25,11471.75,36
09302216,11471.75,11471.75,11470.75,11471.5,9
09302217,11471.5,11472.5,11471.0,11472.5,16
09302218,11472.5,11472.5,11471.25,11471.25,4
09302219,11471.25,11472,11468.5,11468.5,14
09302220,11468.5,11469.5,11467.0,11467.75,34
09302221,11467.75,11469,11467.0,11468.25,30
09302222,11468.25,11469,11468.0,11468.5,3
09302223,11468.5,11469.25,11467.0,11467.25,20
09302224,11467.25,11469.25,11467.25,11468.0,25
09302225,11468,11468.75,11467.75,11467.75,6
09302226,11467.75,11467.75,11465.0,11465.5,73
09302227,11465.5,11465.75,11461.25,11462.5,167
09302228,11462.5,11464.25,11462.5,11463.5,33
09302229,11463.5,11464.25,11461.75,11462.5,46
09302230,11462.5,11463.5,11462.0,11462.75,38
09302231,11462.75,11464,11462.5,11463.0,37
09302232,11463,11463,11458.0,11461.0,142
09302233,11461,11461,11456.5,11457.5,73
09302234,11457.5,11459,11456.25,11458.25,60
09302235,11458.25,11458.25,11456.25,11457.25,39
09302236,11457.25,11459,11457.0,11457.25,41
09302237,11457.25,11458.25,11457.0,11457.25,35
09302238,11457.25,11459.75,11457.25,11459.75,27
09302239,11459.75,11460.75,11459.5,11460.5,18
09302240,11460.5,11460.5,11459.0,11460.0,23
09302241,11460,11461.75,11460.0,11460.75,40
09302242,11460.75,11461,11459.75,11459.75,23
09302243,11459.75,11459.75,11459.25,11459.25,3
09302244,11459.25,11460.25,11458.0,11459.5,27
09302245,11459.5,11459.5,11455.5,11458.5,75
09302246,11458.5,11459.25,11456.25,11456.5,36
09302247,11456.5,11457,11455.75,11456.75,21
09302248,11456.75,11456.75,11455.25,11456.0,22
09302249,11456,11458.25,11456.0,11457.25,26
09302250,11457.25,11457.75,11456.5,11457.5,18
09302251,11457.5,11457.75,11452.0,11453.0,89
09302252,11453,11455,11452.0,11454.25,53
09302253,11454.25,11455.25,11453.0,11453.5,25
09302254,11453.5,11454,11453.0,11453.5,16
09302255,11453.5,11453.75,11452.5,11453.75,29
09302256,11453.75,11456.75,11453.75,11455.0,34
09302257,11455,11455.25,11453.0,11453.75,20
09302258,11453.75,11456.75,11453.75,11456.75,27
09302259,11456.75,11462.25,11455.25,11461.75,110
09302300,11461.75,11462,11454.75,11456.75,97
09302301,11456.75,11457,11454.0,11455.0,21
09302302,11455,11456.75,11455.0,11456.5,10
09302303,11456.5,11460.5,11455.75,11459.25,31
09302304,11459.25,11461.5,11459.25,11461.5,38
09302305,11461.5,11463.75,11459.5,11462.5,45
09302306,11462.5,11463.75,11461.5,11462.25,36
09302307,11462.25,11463.5,11461.5,11463.25,56
09302308,11463.25,11465,11462.0,11462.5,40
09302309,11462.5,11462.75,11460.5,11461.75,42
09302310,11461.75,11465.5,11459.5,11465.25,115
09302311,11465.25,11465.25,11462.25,11462.25,19
09302312,11462.25,11462.75,11462.0,11462.0,4
09302313,11462,11462.75,11460.75,11461.5,35
09302314,11461.5,11463.25,11461.0,11463.25,43
09302315,11463.25,11464.25,11462.0,11464.25,32
09302316,11464.25,11467.25,11463.75,11467.25,57
09302317,11467.25,11467.25,11465.0,11465.5,18
09302318,11465.5,11465.5,11463.75,11464.25,32
09302319,11464.25,11464.5,11462.0,11463.0,29
09302320,11463,11464.25,11462.0,11464.25,23
09302321,11464.25,11465,11464.0,11465.0,9
09302322,11465,11466.25,11465.0,11465.25,8
09302323,11465.25,11465.75,11464.25,11464.25,11
09302324,11464.25,11466.5,11464.25,11466.0,31
09302325,11466,11466.5,11463.0,11463.5,27
09302326,11463.5,11466.75,11463.5,11466.75,20
09302327,11466.75,11466.75,11465.75,11466.25,19
09302328,11466.25,11468,11465.25,11468.0,42
09302329,11468,11468,11466.75,11467.25,18
09302330,11467.25,11471.5,11466.5,11468.75,92
09302331,11468.75,11470,11468.25,11468.25,8
09302332,11468.25,11469.75,11468.0,11468.75,23
09302333,11468.75,11468.75,11466.25,11467.5,25
09302334,11467.5,11467.75,11467.0,11467.75,6
09302335,11467.75,11470.25,11467.5,11467.5,31
09302336,11467.5,11469.5,11467.0,11469.25,14
09302337,11469.25,11469.25,11468.5,11468.5,2
09302338,11468.5,11469.25,11468.25,11468.5,5
09302339,11468.5,11469,11467.75,11469.0,13
09302340,11469,11469.5,11468.75,11469.25,9
09302341,11469.25,11470.75,11469.25,11470.25,23
09302342,11470.25,11470.25,11468.25,11468.25,9
09302343,11468.25,11468.75,11468.0,11468.5,11
09302344,11468.5,11470.75,11468.5,11469.75,35
09302345,11469.75,11470.5,11468.5,11469.0,18
09302346,11469,11471,11468.0,11471.0,56
09302347,11471,11472.75,11470.5,11471.0,58
09302348,11471,11472,11470.25,11471.25,36
09302349,11471.25,11472.25,11470.25,11471.25,32
09302350,11471.25,11472.25,11471.0,11471.5,4
09302351,11471.5,11472.5,11470.25,11471.5,26
09302352,11471.5,11472.5,11470.75,11471.5,23
09302353,11471.5,11472.75,11467.25,11467.25,38
09302354,11467.25,11469,11467.25,11467.5,13
09302355,11467.5,11469,11466.5,11468.0,31
09302356,11468,11468,11466.75,11467.75,24
09302357,11467.75,11467.75,11463.0,11465.0,49
09302358,11465,11465.5,11459.75,11461.25,94
09302359,11461.25,11461.5,11455.5,11457.0,88
10010000,11457,11460.25,11455.5,11459.25,72
10010001,11459.25,11462.25,11459.25,11461.0,69
10010002,11461,11462.5,11460.25,11461.25,26
10010003,11461.25,11461.25,11457.75,11457.75,43
10010004,11457.75,11461,11457.75,11460.75,18
10010005,11460.75,11461.75,11460.75,11461.0,12
10010006,11461,11461,11460.0,11460.0,13
10010007,11460,11460.75,11458.0,11460.25,30
10010008,11460.25,11462,11460.25,11461.25,18
10010009,11461.25,11461.25,11460.25,11461.0,18
10010010,11461,11461.5,11458.5,11458.5,15
10010011,11458.5,11459,11457.0,11458.25,73
10010012,11458.25,11461,11458.25,11459.25,18
10010013,11459.25,11460,11452.25,11452.25,146
10010014,11452.25,11454.25,11451.25,11451.75,72
10010015,11451.75,11451.75,11445.75,11448.75,239
