01011700,6405,6409.75,6401.5,6407.75,1030
01011701,6407.75,6410.25,6407.5,6410.0,375
01011702,6410,6412,6409.5,6411.25,514
01011703,6411.25,6412,6411.0,6411.25,203
01011704,6411.25,6411.5,6411.0,6411.5,88
01011705,6411.5,6413,6411.0,6412.75,153
01011706,6412.75,6415,6412.75,6415.0,144
01011707,6415,6415.5,6414.25,6414.5,144
01011708,6414.5,6414.75,6413.25,6413.5,54
01011709,6413.5,6413.75,6412.5,6412.5,126
01011710,6412.5,6413.25,6411.0,6413.0,98
01011711,6413,6413.75,6412.5,6413.75,42
01011712,6413.75,6414,6413.0,6413.0,41
01011713,6413,6414,6413.0,6413.0,46
01011714,6413,6413,6411.75,6412.0,57
01011715,6412,6413.5,6412.0,6413.5,39
01011716,6413.5,6413.5,6413.0,6413.25,34
01011717,6413.25,6413.25,6412.5,6412.5,40
01011718,6412.5,6412.5,6412.5,6412.5,2
01011719,6412.5,6413.5,6412.5,6413.25,52
01011720,6413.25,6413.5,6412.75,6413.5,102
01011721,6413.5,6414.75,6413.5,6414.75,63
01011722,6414.75,6414.75,6414.5,6414.75,48
01011723,6414.75,6414.75,6414.0,6414.0,20
01011724,6414,6414.25,6413.75,6414.25,16
01011725,6414.25,6414.25,6413.5,6413.5,16
01011726,6413.5,6413.75,6412.75,6413.25,83
01011727,6413.25,6413.75,6412.75,6413.0,53
01011728,6413,6413.25,6412.75,6413.25,29
01011729,6413.25,6414,6413.25,6414.0,16
01011730,6414,6414.75,6414.0,6414.0,18
01011731,6414,6414.5,6413.25,6413.75,46
01011732,6413.75,6413.75,6413.5,6413.5,20
01011733,6413.5,6414,6413.5,6414.0,38
01011734,6414,6415,6414.0,6414.0,70
01011735,6414,6414,6413.75,6413.75,20
01011736,6413.75,6414,6413.75,6414.0,18
01011737,6414,6414.25,6413.75,6414.0,16
01011738,6414,6414,6413.75,6413.75,8
01011739,6413.75,6413.75,6413.75,6413.75,4
01011740,6413.75,6414,6413.75,6413.75,14
01011741,6413.75,6414.25,6413.75,6414.25,18
01011742,6414.25,6414.25,6413.5,6413.5,8
01011743,6413.5,6413.5,6413.25,6413.25,12
01011744,6413.25,6413.5,6413.25,6413.5,10
01011745,6413.5,6414.5,6413.5,6414.5,72
01011746,6414.5,6414.75,6414.0,6414.0,52
01011747,6414,6415,6414.0,6414.5,38
01011748,6414.5,6414.5,6414.25,6414.25,2
01011749,6414.25,6414.75,6413.75,6413.75,60
01011750,6413.75,6414,6413.75,6414.0,18
01011751,6414,6414,6413.5,6413.5,26
01011752,6413.5,6414,6413.25,6414.0,28
01011753,6414,6414,6413.75,6413.75,6
01011754,6413.75,6414.25,6413.75,6414.25,35
01011755,6414.25,6414.5,6414.25,6414.5,24
01011756,6414.5,6415,6414.5,6415.0,74
01011757,6415,6415.25,6414.75,6415.25,97
01011758,6415.25,6416,6415.25,6416.0,58
01011759,6416,6417.25,6416.0,6417.0,113
01011800,6417,6417.25,6416.75,6417.25,46
01011801,6417.25,6417.25,6416.75,6416.75,62
01011802,6416.75,6417.25,6416.5,6417.25,20
01011803,6417.25,6417.25,6416.75,6417.0,24
01011804,6417,6417.25,6416.75,6417.0,24
01011805,6417,6419,6417.0,6418.5,363
01011806,6418.5,6418.5,6418.0,6418.25,46
01011807,6418.25,6418.25,6418.0,6418.25,96
01011808,6418.25,6418.5,6418.25,6418.5,14
01011809,6418.5,6418.75,6418.5,6418.5,32
01011810,6418.5,6419.25,6418.5,6419.25,38
01011811,6419.25,6419.25,6419.0,6419.0,54
01011812,6419,6419,6418.75,6418.75,38
01011813,6418.75,6418.75,6418.25,6418.25,126
01011814,6418.25,6418.5,6418.0,6418.5,132
01011815,6418.5,6418.5,6418.0,6418.0,14
01011816,6418,6418.5,6418.0,6418.5,59
01011817,6418.5,6418.5,6418.5,6418.5,12
01011818,6418.5,6418.75,6418.25,6418.75,43
01011819,6418.75,6418.75,6418.5,6418.5,38
01011820,6418.5,6418.75,6418.25,6418.5,62
01011821,6418.5,6419.25,6418.5,6419.0,38
01011822,6419,6419,6418.75,6419.0,24
01011823,6419,6419.25,6418.75,6419.25,32
01011824,6419.25,6419.25,6419.0,6419.25,26
01011825,6419.25,6419.25,6418.75,6419.0,32
01011826,6419,6419,6418.5,6419.0,72
01011827,6419,6419,6418.5,6418.5,136
01011828,6418.5,6420,6418.5,6420.0,188
01011829,6420,6420.75,6419.75,6420.25,188
01011830,6420.25,6420.5,6419.25,6420.25,178
01011831,6420.25,6420.25,6420.0,6420.0,54
01011832,6420,6420.75,6420.0,6420.5,30
01011833,6420.5,6423.5,6420.5,6422.0,330
01011834,6422,6422,6421.75,6421.75,106
01011835,6421.75,6421.75,6421.75,6421.75,74
01011836,6421.75,6421.75,6420.75,6421.25,79
01011837,6421.25,6421.5,6421.0,6421.25,24
01011838,6421.25,6421.5,6421.25,6421.5,32
01011839,6421.5,6421.75,6421.25,6421.75,24
01011840,6421.75,6422,6421.75,6422.0,24
01011841,6422,6423.5,6422.0,6423.5,136
01011842,6423.5,6423.5,6423.25,6423.5,47
01011843,6423.5,6423.5,6423.0,6423.5,107
01011844,6423.5,6423.75,6423.5,6423.75,32
01011845,6423.75,6423.75,6423.5,6423.5,16
01011846,6423.5,6423.75,6423.5,6423.5,22
01011847,6423.5,6423.5,6422.5,6422.5,62
01011848,6422.5,6422.75,6422.25,6422.5,22
01011849,6422.5,6422.75,6422.5,6422.75,34
01011850,6422.75,6422.75,6421.25,6422.0,86
01011851,6422,6422,6421.75,6421.75,24
01011852,6421.75,6421.75,6421.5,6421.5,39
01011853,6421.5,6421.5,6421.5,6421.5,8
01011854,6421.5,6421.5,6421.25,6421.5,12
01011855,6421.5,6421.5,6421.0,6421.0,53
01011856,6421,6421,6420.75,6420.75,10
01011857,6420.75,6421,6420.75,6420.75,10
01011858,6420.75,6421.5,6420.75,6421.25,18
01011859,6421.25,6421.25,6421.0,6421.25,20
01011900,6421.25,6422.5,6421.25,6422.5,88
01011901,6422.5,6422.5,6421.75,6421.75,94
01011902,6421.75,6422,6421.25,6421.25,62
