07011700,7068.25,7078.5,7068.25,7078.25,188
07011701,7078.25,7079.5,7074.5,7075.25,116
07011702,7075.25,7080.75,7075.0,7077.75,146
07011703,7077.75,7078.5,7076.5,7076.75,46
07011704,7076.75,7077.5,7073.0,7075.75,131
07011705,7075.75,7077,7074.25,7075.0,36
07011706,7075,7075,7072.5,7072.75,39
07011707,7072.75,7073.75,7072.75,7073.25,18
07011708,7073.25,7074,7072.5,7073.75,32
07011709,7073.75,7073.75,7072.25,7072.25,18
07011710,7072.25,7072.75,7071.25,7071.75,37
07011711,7071.75,7071.75,7070.0,7070.25,56
07011712,7070.25,7070.75,7069.0,7070.75,43
07011713,7070.75,7072.5,7070.0,7070.0,34
07011714,7070,7071,7069.75,7071.0,16
07011715,7071,7073.75,7070.5,7072.25,60
07011716,7072.25,7072.75,7071.25,7072.5,23
07011717,7072.5,7073.25,7071.0,7071.0,20
07011718,7071,7071.75,7071.0,7071.5,20
07011719,7071.5,7071.75,7071.25,7071.25,8
07011720,7071.25,7071.25,7068.25,7069.0,80
07011721,7069,7069,7064.25,7064.75,257
07011722,7064.75,7066.5,7053.75,7054.0,262
07011723,7054,7058,7045.0,7050.75,232
07011724,7050.75,7054.25,7050.0,7053.5,63
07011725,7053.5,7058,7051.75,7054.75,117
07011726,7054.75,7058.25,7054.75,7055.75,54
07011727,7055.75,7057.25,7053.5,7053.5,35
07011728,7053.5,7056,7048.75,7051.5,142
07011729,7051.5,7054.75,7049.75,7054.25,40
07011730,7054.25,7054.75,7052.5,7054.75,29
07011731,7054.75,7054.75,7051.5,7052.5,34
07011732,7052.5,7052.5,7051.0,7051.25,19
07011733,7051.25,7053.75,7049.0,7052.5,45
07011734,7052.5,7052.5,7050.25,7052.0,26
07011735,7052,7053.25,7051.75,7052.5,15
07011736,7052.5,7055,7052.25,7055.0,22
07011737,7055,7055.5,7053.25,7053.25,26
07011738,7053.25,7056,7053.25,7056.0,37
07011739,7056,7060,7056.0,7058.5,115
07011740,7058.5,7063.5,7058.5,7062.25,74
07011741,7062.25,7066.75,7062.25,7063.5,69
07011742,7063.5,7064,7061.25,7062.5,31
07011743,7062.5,7065.5,7062.0,7065.5,17
07011744,7065.5,7066.75,7065.0,7065.0,21
07011745,7065,7066,7065.0,7065.0,11
07011746,7065,7065.25,7063.5,7063.5,29
07011747,7063.5,7065.25,7062.75,7064.25,17
07011748,7064.25,7065,7062.75,7063.0,34
07011749,7063,7063.5,7062.5,7063.0,23
07011750,7063,7065.75,7063.0,7065.75,51
07011751,7065.75,7070.25,7065.5,7069.25,88
07011752,7069.25,7069.25,7067.5,7068.0,32
07011753,7068,7069.5,7067.5,7068.75,24
07011754,7068.75,7070.25,7068.75,7070.25,25
07011755,7070.25,7072.5,7069.5,7069.5,63
07011756,7069.5,7072.25,7069.0,7071.75,37
07011757,7071.75,7072.5,7071.75,7072.0,14
07011758,7072,7072.75,7072.0,7072.0,17
07011759,7072,7072,7069.75,7070.75,31
07011800,7070.75,7070.75,7066.75,7068.0,119
07011801,7068,7072.25,7067.75,7072.25,42
07011802,7072.25,7072.5,7071.5,7071.5,18
07011803,7071.5,7072.25,7071.5,7072.0,13
07011804,7072,7072,7070.75,7071.25,11
07011805,7071.25,7071.75,7069.5,7071.75,45
07011806,7071.75,7072.75,7071.5,7072.75,18
07011807,7072.75,7072.75,7070.5,7070.5,21
07011808,7070.5,7070.75,7070.0,7070.75,20
07011809,7070.75,7073,7070.75,7072.25,30
07011810,7072.25,7072.75,7072.0,7072.75,13
07011811,7072.75,7073,7072.5,7072.75,7
07011812,7072.75,7073,7072.0,7072.0,11
07011813,7072,7072.25,7072.0,7072.0,14
07011814,7072,7072.25,7072.0,7072.0,6
07011815,7072,7072.25,7072.0,7072.25,2
07011816,7072.25,7072.5,7071.0,7071.25,42
07011817,7071.25,7071.25,7069.5,7069.75,43
07011818,7069.75,7070.25,7069.5,7069.75,10
07011819,7069.75,7069.75,7068.0,7068.25,30
07011820,7068.25,7070.25,7068.25,7070.25,20
07011821,7070.25,7070.25,7070.0,7070.0,5
07011822,7070,7070.25,7069.25,7069.25,10
07011823,7069.25,7069.75,7069.25,7069.25,10
07011824,7069.25,7069.75,7068.75,7069.25,25
07011825,7069.25,7069.25,7068.25,7068.25,8
07011826,7068.25,7069,7068.25,7069.0,3
07011827,7069,7069.25,7068.75,7068.75,8
07011828,7068.75,7068.75,7068.0,7068.5,16
07011829,7068.5,7068.5,7067.25,7067.25,10
07011830,7067.25,7067.75,7066.5,7067.25,23
07011831,7067.25,7067.5,7066.0,7066.0,15
07011832,7066,7066.75,7065.75,7066.0,26
07011833,7066,7066,7065.25,7065.75,26
07011834,7065.75,7070,7065.75,7068.25,62
07011835,7068.25,7072.25,7068.0,7071.5,82
07011836,7071.5,7072,7071.0,7071.5,35
07011837,7071.5,7071.5,7068.25,7068.25,48
07011838,7068.25,7068.25,7066.5,7066.5,27
07011839,7066.5,7066.5,7062.75,7063.25,68
07011840,7063.25,7064.5,7062.75,7064.5,50
07011841,7064.5,7070.5,7064.25,7070.0,58
07011842,7070,7071.25,7067.0,7069.0,54
07011843,7069,7070.5,7068.5,7070.5,20
07011844,7070.5,7071.25,7070.0,7071.0,25
07011845,7071,7075.25,7070.5,7073.25,156
07011846,7073.25,7073.75,7072.25,7073.75,37
07011847,7073.75,7076.25,7073.5,7075.5,89
07011848,7075.5,7075.5,7073.5,7073.75,27
07011849,7073.75,7074.75,7073.75,7074.75,12
07011850,7074.75,7075,7074.0,7075.0,18
07011851,7075,7075,7074.0,7074.5,9
07011852,7074.5,7076.25,7074.5,7074.75,63
07011853,7074.75,7074.75,7072.5,7073.0,29
07011854,7073,7073.75,7072.75,7073.0,15
07011855,7073,7073,7072.0,7072.5,49
07011856,7072.5,7072.75,7071.0,7072.0,29
07011857,7072,7072.5,7069.25,7069.25,45
07011858,7069.25,7070.5,7069.0,7070.25,45
07011859,7070.25,7072,7069.75,7071.25,66
07011900,7071.25,7073.5,7070.75,7071.5,170
07011901,7071.5,7071.75,7070.25,7070.75,73
07011902,7070.75,7072.5,7068.25,7068.25,157
07011903,7068.25,7070.25,7067.75,7068.5,100
07011904,7068.5,7068.5,7064.25,7064.25,134
07011905,7064.25,7064.25,7060.5,7063.0,192
07011906,7063,7065.75,7062.25,7065.25,85
07011907,7065.25,7065.5,7063.0,7064.5,40
07011908,7064.5,7068.75,7064.5,7068.25,82
07011909,7068.25,7070.25,7068.0,7069.75,77
07011910,7069.75,7070.75,7068.5,7069.75,60
07011911,7069.75,7071,7069.75,7070.25,26
07011912,7070.25,7070.5,7068.5,7070.25,22
07011913,7070.25,7070.5,7069.5,7070.5,23
07011914,7070.5,7073.25,7070.25,7072.5,72
07011915,7072.5,7075,7072.5,7073.5,162
07011916,7073.5,7073.5,7072.5,7072.5,27
07011917,7072.5,7072.5,7070.75,7070.75,50
07011918,7070.75,7072.25,7070.5,7071.75,39
07011919,7071.75,7072.75,7071.75,7072.25,25
07011920,7072.25,7072.25,7071.75,7072.0,20
07011921,7072,7072.25,7071.25,7072.0,14
07011922,7072,7072,7070.75,7071.25,19
07011923,7071.25,7072,7069.5,7070.5,48
07011924,7070.5,7071.5,7070.25,7071.5,50
07011925,7071.5,7072.75,7069.0,7069.0,50
07011926,7069,7069.75,7067.25,7067.75,59
07011927,7067.75,7068.5,7066.5,7068.0,41
07011928,7068,7068,7066.25,7068.0,23
07011929,7068,7068.5,7066.75,7066.75,21
07011930,7066.75,7067.5,7066.25,7067.25,30
07011931,7067.25,7067.5,7066.75,7067.0,25
07011932,7067,7068.5,7067.0,7068.25,28
07011933,7068.25,7070.5,7068.25,7070.5,41
07011934,7070.5,7072,7069.75,7071.75,49
07011935,7071.75,7071.75,7070.5,7071.25,12
07011936,7071.25,7071.25,7069.75,7070.0,18
07011937,7070,7070,7068.5,7068.5,20
07011938,7068.5,7070.5,7068.5,7070.25,25
07011939,7070.25,7070.25,7070.0,7070.25,13
07011940,7070.25,7070.5,7070.0,7070.5,10
07011941,7070.5,7072,7070.0,7072.0,29
07011942,7072,7072.25,7071.75,7071.75,10
07011943,7071.75,7072,7070.75,7071.75,24
07011944,7071.75,7071.75,7071.25,7071.5,8
07011945,7071.5,7071.5,7070.5,7071.0,29
07011946,7071,7071.5,7071.0,7071.5,5
07011947,7071.5,7071.5,7070.75,7070.75,18
07011948,7070.75,7070.75,7070.5,7070.5,2
07011949,7070.5,7071,7070.5,7070.75,3
07011950,7070.75,7070.75,7070.25,7070.25,7
07011951,7070.25,7071,7070.25,7070.75,11
07011952,7070.75,7071.25,7070.0,7070.25,27
07011953,7070.25,7070.75,7069.5,7069.5,27
07011954,7069.5,7069.5,7067.0,7067.75,49
07011955,7067.75,7068,7065.0,7065.5,99
07011956,7065.5,7065.5,7062.25,7065.0,157
07011957,7065,7065.25,7061.5,7061.5,68
07011958,7061.5,7064.75,7060.75,7064.5,85
07011959,7064.5,7068,7064.5,7067.0,74
07012000,7067,7067.25,7065.25,7065.75,37
07012001,7065.75,7067.25,7065.25,7066.75,36
07012002,7066.75,7068.5,7065.75,7068.5,28
07012003,7068.5,7068.5,7067.25,7067.5,32
07012004,7067.5,7070.5,7067.5,7070.25,40
07012005,7070.25,7071.25,7068.0,7069.0,55
07012006,7069,7069.5,7067.5,7068.0,26
07012007,7068,7068.5,7067.5,7068.5,14
07012008,7068.5,7068.5,7068.0,7068.0,1
07012009,7068,7072.5,7067.75,7072.25,91
07012010,7072.25,7072.5,7071.0,7072.0,40
07012011,7072,7074.75,7071.75,7074.0,78
07012012,7074,7080.75,7073.75,7078.75,478
07012013,7078.75,7082.75,7078.75,7082.5,137
07012014,7082.5,7087,7080.75,7087.0,272
07012015,7087,7088,7084.0,7085.5,195
07012016,7085.5,7086.25,7083.5,7085.0,106
07012017,7085,7087.25,7085.0,7086.75,40
07012018,7086.75,7087,7083.25,7083.25,70
07012019,7083.25,7084.25,7082.5,7083.5,106
07012020,7083.5,7085,7083.5,7083.5,23
07012021,7083.5,7084,7082.25,7082.25,27
07012022,7082.25,7084,7081.75,7084.0,33
07012023,7084,7085.75,7083.5,7083.75,50
07012024,7083.75,7083.75,7083.5,7083.75,11
07012025,7083.75,7084,7082.75,7083.25,31
07012026,7083.25,7086,7083.25,7084.25,57
07012027,7084.25,7086,7082.25,7082.5,84
07012028,7082.5,7083.75,7082.25,7083.25,32
07012029,7083.25,7084,7082.0,7082.0,32
07012030,7082,7083,7081.5,7083.0,33
07012031,7083,7085,7082.75,7085.0,35
07012032,7085,7085.5,7083.25,7083.25,48
07012033,7083.25,7083.5,7082.5,7082.75,34
07012034,7082.75,7083,7081.5,7082.5,24
07012035,7082.5,7082.75,7081.75,7082.75,15
07012036,7082.75,7083.75,7082.25,7083.5,42
07012037,7083.5,7083.75,7083.0,7083.75,16
07012038,7083.75,7084.25,7083.25,7083.75,20
07012039,7083.75,7083.75,7082.0,7082.0,108
07012040,7082,7082.75,7081.75,7082.25,29
07012041,7082.25,7082.25,7081.5,7081.5,13
07012042,7081.5,7082.5,7081.5,7082.5,18
07012043,7082.5,7082.75,7081.5,7081.5,24
07012044,7081.5,7082.5,7081.5,7082.25,9
07012045,7082.25,7082.25,7081.75,7082.0,10
07012046,7082,7082.25,7080.75,7081.0,31
07012047,7081,7081.75,7080.75,7081.5,37
07012048,7081.5,7081.5,7078.75,7079.0,69
07012049,7079,7079.25,7077.75,7079.25,41
07012050,7079.25,7081.25,7078.75,7081.0,62
07012051,7081,7082.25,7080.5,7081.75,36
07012052,7081.75,7083.75,7081.75,7083.0,69
07012053,7083,7083,7081.25,7081.75,35
07012054,7081.75,7084,7081.0,7083.5,69
07012055,7083.5,7083.5,7083.0,7083.25,7
07012056,7083.25,7084.5,7081.5,7081.75,30
07012057,7081.75,7082.5,7081.75,7082.5,4
07012058,7082.5,7083,7081.0,7081.75,24
07012059,7081.75,7082.25,7081.5,7082.25,9
07012100,7082.25,7082.5,7082.0,7082.0,11
07012101,7082,7082.25,7081.5,7082.25,10
07012102,7082.25,7083,7082.0,7082.25,16
07012103,7082.25,7083.75,7082.25,7083.5,22
07012104,7083.5,7084.25,7082.75,7083.0,22
07012105,7083,7083,7082.75,7082.75,7
07012106,7082.75,7082.75,7081.5,7081.5,16
07012107,7081.5,7082,7080.5,7082.0,29
07012108,7082,7082,7081.0,7081.5,22
07012109,7081.5,7082.25,7080.5,7082.25,18
07012110,7082.25,7082.25,7081.5,7081.5,17
07012111,7081.5,7082.5,7081.5,7082.5,12
07012112,7082.5,7084,7082.5,7083.5,28
07012113,7083.5,7084.5,7083.0,7083.25,22
07012114,7083.25,7083.75,7083.25,7083.5,23
07012115,7083.5,7083.5,7081.75,7082.25,18
07012116,7082.25,7083.25,7082.25,7083.0,11
07012117,7083,7083,7082.25,7083.0,18
07012118,7083,7083.5,7082.5,7083.5,13
07012119,7083.5,7084.75,7083.25,7084.5,32
07012120,7084.5,7086.25,7084.0,7086.25,86
07012121,7086.25,7086.25,7083.5,7083.5,41
07012122,7083.5,7083.75,7082.0,7082.0,41
07012123,7082,7082,7080.5,7081.0,47
07012124,7081,7081.5,7080.5,7080.75,34
07012125,7080.75,7081,7079.75,7079.75,25
07012126,7079.75,7080,7078.75,7079.5,52
07012127,7079.5,7079.5,7078.5,7079.0,33
07012128,7079,7079.75,7078.0,7079.5,50
07012129,7079.5,7080.75,7079.5,7080.0,29
07012130,7080,7081.25,7079.25,7080.5,43
07012131,7080.5,7080.5,7079.5,7079.5,14
07012132,7079.5,7079.75,7077.5,7077.5,73
07012133,7077.5,7078,7076.25,7077.5,63
