04301700,6606,6611,6606.0,6608.0,497
04301701,6608,6611.75,6607.0,6610.0,397
04301702,6610,6611.25,6609.0,6610.25,77
04301703,6610.25,6611,6609.25,6610.75,76
04301704,6610.75,6610.75,6609.0,6610.0,61
04301705,6610,6610.75,6609.0,6609.0,97
04301706,6609,6610.25,6609.0,6610.25,30
04301707,6610.25,6610.25,6609.5,6609.5,42
04301708,6609.5,6610.5,6609.5,6609.5,38
04301709,6609.5,6609.75,6609.5,6609.75,2
04301710,6609.75,6610.5,6606.0,6606.25,86
04301711,6606.25,6606.5,6601.5,6603.0,313
04301712,6603,6604,6602.75,6604.0,89
04301713,6604,6609,6604.0,6608.5,154
04301714,6608.5,6609,6605.0,6606.25,66
04301715,6606.25,6606.5,6605.25,6606.25,24
04301716,6606.25,6607.75,6606.25,6607.75,24
04301717,6607.75,6608,6606.5,6606.5,20
04301718,6606.5,6607.5,6606.5,6607.0,12
04301719,6607,6607,6606.75,6606.75,8
04301720,6606.75,6607.5,6606.0,6606.0,31
04301721,6606,6606,6606.0,6606.0,0
04301722,6606,6606.75,6606.0,6606.25,8
04301723,6606.25,6606.75,6606.0,6606.75,10
04301724,6606.75,6607.5,6606.25,6607.5,8
04301725,6607.5,6607.5,6606.25,6606.25,4
04301726,6606.25,6606.5,6606.0,6606.0,12
04301727,6606,6606.75,6605.75,6605.75,42
04301728,6605.75,6605.75,6602.0,6602.5,94
04301729,6602.5,6604.25,6602.0,6604.0,42
04301730,6604,6605,6604.0,6604.75,29
04301731,6604.75,6605,6604.75,6605.0,8
04301732,6605,6605.25,6604.75,6605.0,18
04301733,6605,6605,6602.75,6603.5,47
04301734,6603.5,6604.75,6603.0,6604.75,22
04301735,6604.75,6605.5,6604.75,6605.0,14
04301736,6605,6605.25,6603.25,6604.25,25
04301737,6604.25,6605,6602.5,6602.5,108
04301738,6602.5,6602.75,6602.0,6602.75,39
04301739,6602.75,6603,6600.0,6600.75,131
04301740,6600.75,6602.5,6600.75,6602.5,82
04301741,6602.5,6602.5,6601.0,6601.25,14
04301742,6601.25,6602,6600.0,6600.5,139
04301743,6600.5,6600.75,6596.75,6598.75,216
04301744,6598.75,6602.25,6598.75,6601.25,90
04301745,6601.25,6602.5,6600.75,6602.25,100
04301746,6602.25,6603,6602.25,6602.25,57
04301747,6602.25,6602.25,6601.0,6602.0,27
04301748,6602,6602.5,6602.0,6602.25,14
04301749,6602.25,6602.75,6602.0,6602.75,27
04301750,6602.75,6602.75,6601.75,6602.0,16
04301751,6602,6602.5,6602.0,6602.5,24
04301752,6602.5,6603.25,6602.5,6603.0,40
04301753,6603,6603.5,6602.75,6603.0,18
04301754,6603,6603.75,6603.0,6603.5,6
04301755,6603.5,6603.5,6602.5,6602.5,10
04301756,6602.5,6603.25,6602.5,6603.25,31
04301757,6603.25,6603.75,6602.75,6603.75,11
04301758,6603.75,6604.25,6603.0,6603.25,28
04301759,6603.25,6603.25,6602.5,6602.5,50
04301800,6602.5,6603,6602.0,6602.5,24
04301801,6602.5,6603,6602.25,6603.0,48
04301802,6603,6603,6602.75,6603.0,22
04301803,6603,6603,6602.0,6602.25,48
04301804,6602.25,6602.25,6601.5,6602.0,23
04301805,6602,6603.25,6602.0,6603.25,26
04301806,6603.25,6603.5,6603.25,6603.5,2
04301807,6603.5,6603.5,6603.0,6603.0,10
04301808,6603,6604,6602.25,6604.0,24
04301809,6604,6604,6603.0,6603.0,2
04301810,6603,6603.25,6603.0,6603.25,2
04301811,6603.25,6603.75,6603.25,6603.75,6
04301812,6603.75,6604,6603.25,6604.0,6
04301813,6604,6604.25,6603.75,6603.75,14
04301814,6603.75,6606.25,6603.75,6605.5,80
04301815,6605.5,6606.5,6605.0,6606.25,24
04301816,6606.25,6606.25,6605.0,6605.0,14
04301817,6605,6605.25,6604.25,6604.25,8
04301818,6604.25,6605.75,6604.25,6605.75,14
04301819,6605.75,6608.5,6605.75,6607.25,56
04301820,6607.25,6608.75,6607.25,6607.75,30
04301821,6607.75,6608.5,6607.5,6607.5,39
04301822,6607.5,6607.5,6607.5,6607.5,4
04301823,6607.5,6610,6607.5,6610.0,39
04301824,6610,6610,6609.0,6609.75,29
04301825,6609.75,6611,6609.5,6610.0,74
04301826,6610,6610.75,6610.0,6610.0,63
04301827,6610,6611.5,6610.0,6610.75,112
04301828,6610.75,6611,6610.5,6611.0,20
04301829,6611,6611.5,6610.5,6610.5,76
04301830,6610.5,6611.75,6610.5,6611.5,52
04301831,6611.5,6614.75,6611.5,6613.5,160
04301832,6613.5,6614.5,6613.0,6614.5,41
04301833,6614.5,6614.5,6612.75,6614.0,38
04301834,6614,6614.5,6613.25,6613.75,31
04301835,6613.75,6614,6613.75,6613.75,8
04301836,6613.75,6614.25,6613.5,6613.75,32
04301837,6613.75,6613.75,6611.75,6611.75,36
04301838,6611.75,6612.5,6611.75,6612.25,16
04301839,6612.25,6613,6611.25,6612.25,27
04301840,6612.25,6614.25,6612.25,6614.25,28
04301841,6614.25,6614.5,6614.0,6614.5,20
04301842,6614.5,6615,6614.25,6614.25,21
04301843,6614.25,6614.25,6613.25,6613.25,45
04301844,6613.25,6617,6613.25,6617.0,76
04301845,6617,6617,6614.75,6616.25,122
04301846,6616.25,6616.5,6615.75,6616.0,25
04301847,6616,6616.5,6615.0,6615.75,51
04301848,6615.75,6615.75,6615.0,6615.0,30
04301849,6615,6616,6614.75,6615.25,28
04301850,6615.25,6616,6615.0,6615.25,38
04301851,6615.25,6616.5,6615.25,6616.5,16
04301852,6616.5,6617,6616.0,6616.75,30
04301853,6616.75,6619,6616.75,6618.5,61
04301854,6618.5,6620.25,6618.5,6619.5,128
04301855,6619.5,6619.75,6618.75,6619.75,58
04301856,6619.75,6620.75,6619.5,6620.0,96
04301857,6620,6620.25,6618.0,6619.5,123
04301858,6619.5,6620.25,6619.5,6619.75,34
04301859,6619.75,6620,6618.5,6619.25,44
04301900,6619.25,6620,6616.5,6616.5,175
04301901,6616.5,6618.25,6616.25,6618.25,95
04301902,6618.25,6618.25,6615.25,6615.75,95
04301903,6615.75,6619,6615.75,6618.75,123
04301904,6618.75,6619.5,6617.75,6618.75,62
04301905,6618.75,6619,6618.0,6618.0,54
04301906,6618,6619,6616.75,6616.75,50
04301907,6616.75,6617.25,6615.75,6617.25,44
04301908,6617.25,6618,6617.25,6617.5,34
04301909,6617.5,6618.25,6617.25,6617.75,58
04301910,6617.75,6617.75,6616.25,6616.5,111
04301911,6616.5,6616.75,6616.0,6616.25,46
04301912,6616.25,6617.25,6616.0,6616.75,207
04301913,6616.75,6617.25,6616.25,6616.5,186
04301914,6616.5,6616.75,6614.25,6616.0,253
04301915,6616,6616,6613.5,6614.25,147
04301916,6614.25,6615.25,6613.75,6614.75,129
04301917,6614.75,6616.25,6614.5,6616.0,75
04301918,6616,6617.75,6615.75,6617.25,97
04301919,6617.25,6620,6617.25,6619.25,170
04301920,6619.25,6619.5,6618.5,6619.0,40
04301921,6619,6619,6616.75,6616.75,53
04301922,6616.75,6617.25,6616.75,6617.0,22
04301923,6617,6617.25,6616.75,6617.0,30
04301924,6617,6618.75,6617.0,6618.75,66
04301925,6618.75,6620,6618.75,6619.75,58
04301926,6619.75,6622.75,6619.75,6621.75,283
04301927,6621.75,6622.25,6620.75,6621.25,117
04301928,6621.25,6621.25,6617.25,6617.25,259
04301929,6617.25,6617.25,6615.5,6615.75,440
04301930,6615.75,6618.25,6615.25,6618.25,248
04301931,6618.25,6621.25,6617.75,6621.25,350
04301932,6621.25,6623.5,6620.5,6621.0,188
04301933,6621,6621,6619.5,6619.75,221
04301934,6619.75,6620,6617.0,6617.25,165
04301935,6617.25,6618.25,6616.75,6617.25,223
04301936,6617.25,6619.75,6617.25,6619.75,184
04301937,6619.75,6620.5,6619.25,6619.75,134
04301938,6619.75,6619.75,6617.75,6617.75,105
04301939,6617.75,6618.25,6617.0,6617.75,70
04301940,6617.75,6618,6616.75,6617.25,110
04301941,6617.25,6618.5,6617.0,6618.5,28
04301942,6618.5,6619,6617.5,6617.5,54
04301943,6617.5,6617.5,6617.0,6617.25,30
04301944,6617.25,6617.5,6617.0,6617.5,26
04301945,6617.5,6617.5,6616.25,6616.5,53
04301946,6616.5,6616.5,6614.25,6616.0,279
04301947,6616,6616,6614.0,6614.5,91
04301948,6614.5,6616.5,6614.5,6616.5,24
04301949,6616.5,6618.5,6616.5,6618.5,45
04301950,6618.5,6619.5,6618.0,6619.5,55
04301951,6619.5,6619.5,6617.5,6617.5,76
04301952,6617.5,6617.5,6617.0,6617.0,31
04301953,6617,6617.75,6616.5,6617.0,30
04301954,6617,6619,6617.0,6618.5,49
04301955,6618.5,6618.75,6618.0,6618.75,46
04301956,6618.75,6619,6616.5,6616.75,50
04301957,6616.75,6618,6616.75,6618.0,22
04301958,6618,6618.75,6618.0,6618.75,24
04301959,6618.75,6618.75,6617.25,6617.25,22
04302000,6617.25,6618.75,6617.0,6618.75,38
04302001,6618.75,6618.75,6618.0,6618.0,12
04302002,6618,6618,6618.0,6618.0,10
04302003,6618,6620,6618.0,6619.25,51
04302004,6619.25,6620.75,6619.0,6619.0,87
04302005,6619,6619.25,6618.25,6618.5,30
04302006,6618.5,6618.5,6617.25,6618.0,81
04302007,6618,6618,6616.5,6617.0,29
04302008,6617,6619.25,6617.0,6619.25,77
04302009,6619.25,6620,6619.25,6619.25,60
04302010,6619.25,6619.25,6618.0,6618.75,62
04302011,6618.75,6618.75,6618.25,6618.25,18
04302012,6618.25,6620.5,6618.25,6620.5,108
04302013,6620.5,6620.5,6619.0,6620.0,97
04302014,6620,6621.5,6620.0,6621.25,52
04302015,6621.25,6622.75,6620.5,6621.5,179
04302016,6621.5,6622.25,6620.5,6620.5,42
04302017,6620.5,6623,6620.5,6621.75,158
04302018,6621.75,6622,6621.25,6621.5,48
04302019,6621.5,6621.75,6620.75,6621.0,42
04302020,6621,6621.75,6620.75,6621.75,54
04302021,6621.75,6621.75,6621.5,6621.5,28
04302022,6621.5,6621.5,6620.25,6620.25,50
04302023,6620.25,6622.25,6620.25,6622.25,73
04302024,6622.25,6622.25,6621.25,6621.25,34
04302025,6621.25,6621.5,6620.5,6620.75,50
04302026,6620.75,6621,6620.0,6621.0,44
04302027,6621,6621.25,6620.75,6621.0,26
04302028,6621,6622.75,6621.0,6622.25,127
04302029,6622.25,6622.75,6622.25,6622.25,30
04302030,6622.25,6622.5,6622.0,6622.5,50
04302031,6622.5,6622.5,6622.0,6622.25,56
04302032,6622.25,6623,6621.75,6621.75,80
04302033,6621.75,6622,6621.0,6621.5,106
04302034,6621.5,6621.75,6621.0,6621.0,26
04302035,6621,6621.25,6619.0,6619.5,136
04302036,6619.5,6620.5,6619.25,6619.5,80
04302037,6619.5,6619.5,6617.25,6617.25,96
04302038,6617.25,6618.5,6617.0,6618.0,82
04302039,6618,6618.25,6617.75,6617.75,28
04302040,6617.75,6618,6617.75,6617.75,20
04302041,6617.75,6619.25,6617.5,6618.0,179
04302042,6618,6618,6615.75,6616.75,115
04302043,6616.75,6619,6616.75,6619.0,116
04302044,6619,6619.25,6617.0,6618.25,227
04302045,6618.25,6618.75,6618.0,6618.5,42
04302046,6618.5,6618.75,6618.25,6618.5,40
04302047,6618.5,6619,6618.5,6618.75,18
04302048,6618.75,6619.75,6618.75,6619.75,29
04302049,6619.75,6619.75,6619.0,6619.0,62
04302050,6619,6619.5,6618.75,6619.25,52
04302051,6619.25,6619.5,6619.25,6619.5,14
04302052,6619.5,6621,6619.5,6621.0,91
04302053,6621,6621.5,6620.25,6621.5,106
04302054,6621.5,6622,6621.0,6621.0,77
04302055,6621,6621.25,6620.75,6621.25,30
04302056,6621.25,6621.25,6619.5,6619.75,73
04302057,6619.75,6620.75,6619.5,6620.5,48
04302058,6620.5,6622.25,6620.5,6621.75,155
04302059,6621.75,6621.75,6621.0,6621.5,134
04302100,6621.5,6622,6621.5,6621.5,34
04302101,6621.5,6622,6621.0,6621.0,76
04302102,6621,6621.5,6620.75,6621.5,53
04302103,6621.5,6622,6621.5,6621.75,21
04302104,6621.75,6622,6621.75,6622.0,24
04302105,6622,6622,6621.25,6621.25,4
04302106,6621.25,6621.5,6620.5,6620.5,26
04302107,6620.5,6620.75,6620.25,6620.25,20
04302108,6620.25,6620.25,6620.0,6620.25,18
04302109,6620.25,6620.25,6620.0,6620.0,16
04302110,6620,6620.25,6619.5,6619.5,45
04302111,6619.5,6620,6619.5,6619.75,32
04302112,6619.75,6619.75,6619.25,6619.5,22
04302113,6619.5,6619.5,6618.75,6619.25,29
04302114,6619.25,6620,6619.25,6619.25,44
04302115,6619.25,6619.25,6618.5,6618.75,52
04302116,6618.75,6619,6618.75,6618.75,10
04302117,6618.75,6619.75,6617.75,6619.75,91
04302118,6619.75,6619.75,6619.0,6619.0,21
04302119,6619,6619.5,6619.0,6619.5,24
04302120,6619.5,6619.5,6618.75,6619.0,22
04302121,6619,6619.25,6619.0,6619.0,14
04302122,6619,6619,6618.75,6618.75,20
04302123,6618.75,6618.75,6618.5,6618.75,10
04302124,6618.75,6618.75,6618.5,6618.5,8
04302125,6618.5,6618.5,6618.25,6618.5,20
04302126,6618.5,6618.75,6618.25,6618.75,6
04302127,6618.75,6618.75,6618.75,6618.75,0
04302128,6618.75,6620,6618.75,6619.5,74
04302129,6619.5,6619.5,6618.5,6618.75,36
04302130,6618.75,6619,6618.5,6619.0,18
04302131,6619,6619,6619.0,6619.0,18
04302132,6619,6619,6618.25,6618.25,10
04302133,6618.25,6618.25,6617.75,6617.75,14
04302134,6617.75,6618.5,6617.75,6618.5,48
04302135,6618.5,6619.25,6618.5,6619.0,15
04302136,6619,6619,6619.0,6619.0,4
04302137,6619,6619.25,6619.0,6619.25,6
04302138,6619.25,6619.25,6619.0,6619.0,2
04302139,6619,6619,6619.0,6619.0,2
04302140,6619,6620,6619.0,6620.0,14
04302141,6620,6620,6620.0,6620.0,0
04302142,6620,6620,6619.75,6620.0,14
04302143,6620,6620,6619.75,6620.0,14
04302144,6620,6620,6619.5,6619.75,16
04302145,6619.75,6619.75,6619.5,6619.5,2
04302146,6619.5,6619.75,6619.25,6619.25,14
04302147,6619.25,6619.75,6619.25,6619.5,12
04302148,6619.5,6620.5,6619.5,6620.5,14
04302149,6620.5,6620.5,6619.75,6619.75,14
04302150,6619.75,6620,6619.75,6620.0,12
04302151,6620,6620,6619.75,6619.75,14
