01211700,9179.5,9182.25,9177.75,9179.0,358
01211701,9179,9179,9177.0,9178.75,107
01211702,9178.75,9180.25,9178.75,9179.75,170
01211703,9179.75,9180.75,9179.5,9180.0,117
01211704,9180,9180.75,9179.75,9180.25,39
01211705,9180.25,9181,9180.25,9180.75,50
01211706,9180.75,9182.5,9180.75,9182.5,114
01211707,9182.5,9183,9181.75,9182.0,83
01211708,9182,9182.5,9181.5,9182.5,57
01211709,9182.5,9182.5,9181.5,9182.25,54
01211710,9182.25,9183.5,9182.25,9183.0,48
01211711,9183,9183.5,9182.75,9182.75,27
01211712,9182.75,9184,9182.75,9184.0,57
01211713,9184,9184,9182.75,9183.5,48
01211714,9183.5,9184.5,9183.25,9184.25,43
01211715,9184.25,9184.25,9182.25,9182.5,42
01211716,9182.5,9183.25,9182.25,9182.25,24
01211717,9182.25,9183.5,9182.25,9183.0,38
01211718,9183,9183.5,9182.0,9182.0,41
01211719,9182,9182.25,9181.5,9181.75,43
01211720,9181.75,9182,9181.75,9181.75,13
01211721,9181.75,9182,9181.25,9182.0,32
01211722,9182,9182.5,9182.0,9182.0,40
01211723,9182,9182.5,9182.0,9182.0,7
01211724,9182,9183.25,9181.75,9182.75,46
01211725,9182.75,9182.75,9182.0,9182.0,41
01211726,9182,9182.75,9181.75,9181.75,31
01211727,9181.75,9181.75,9181.25,9181.5,30
01211728,9181.5,9182,9180.5,9182.0,52
01211729,9182,9182.25,9181.5,9182.0,23
01211730,9182,9182.25,9179.25,9180.0,114
01211731,9180,9180.5,9180.0,9180.0,27
01211732,9180,9180,9177.75,9178.75,189
01211733,9178.75,9179.5,9177.0,9177.25,88
01211734,9177.25,9178.5,9177.0,9178.25,42
01211735,9178.25,9178.25,9177.75,9178.0,28
01211736,9178,9178,9176.0,9176.5,138
01211737,9176.5,9177,9175.25,9175.25,88
01211738,9175.25,9176,9174.75,9176.0,102
01211739,9176,9176,9175.5,9176.0,26
01211740,9176,9176.75,9175.5,9176.0,67
01211741,9176,9176.25,9174.25,9176.0,123
01211742,9176,9176.75,9175.25,9176.75,85
01211743,9176.75,9176.75,9175.5,9175.5,52
01211744,9175.5,9177,9175.5,9176.5,53
01211745,9176.5,9180.5,9176.5,9178.75,290
01211746,9178.75,9180,9178.0,9178.75,250
01211747,9178.75,9179.25,9178.0,9178.25,155
01211748,9178.25,9180,9178.25,9179.75,130
01211749,9179.75,9180.5,9179.75,9180.0,93
01211750,9180,9182.25,9179.75,9180.5,199
01211751,9180.5,9181.5,9180.5,9180.75,81
01211752,9180.75,9181.5,9180.75,9181.0,42
01211753,9181,9181.5,9179.75,9180.25,60
01211754,9180.25,9181.5,9180.0,9180.75,100
01211755,9180.75,9182,9180.75,9181.75,67
01211756,9181.75,9181.75,9180.75,9180.75,32
01211757,9180.75,9181,9179.25,9179.25,242
01211758,9179.25,9179.5,9177.25,9177.25,94
01211759,9177.25,9178.5,9177.0,9178.0,72
01211800,9178,9180,9178.0,9179.75,172
01211801,9179.75,9182,9179.75,9180.5,129
01211802,9180.5,9181,9179.0,9180.5,46
01211803,9180.5,9180.75,9177.5,9179.5,172
01211804,9179.5,9180.5,9179.5,9180.0,33
01211805,9180,9181.25,9179.5,9180.25,183
01211806,9180.25,9181.25,9179.75,9181.0,156
01211807,9181,9181.5,9180.0,9180.75,78
01211808,9180.75,9181.25,9179.75,9180.75,114
01211809,9180.75,9180.75,9179.5,9179.75,100
01211810,9179.75,9180,9178.75,9179.0,52
01211811,9179,9180.75,9178.0,9180.5,208
01211812,9180.5,9181,9179.5,9180.5,117
01211813,9180.5,9181,9180.5,9180.75,34
01211814,9180.75,9181.5,9180.75,9181.5,42
01211815,9181.5,9182.25,9181.5,9181.75,295
01211816,9181.75,9183.75,9181.75,9183.5,172
01211817,9183.5,9184,9182.5,9183.75,109
01211818,9183.75,9185,9183.25,9184.0,139
01211819,9184,9186.5,9184.0,9186.0,230
01211820,9186,9186.75,9185.5,9186.5,234
01211821,9186.5,9186.75,9186.25,9186.75,162
01211822,9186.75,9188.75,9186.25,9186.25,270
01211823,9186.25,9188,9186.25,9188.0,376
01211824,9188,9190.5,9187.75,9189.5,327
01211825,9189.5,9189.75,9188.5,9188.5,138
01211826,9188.5,9189,9187.25,9187.5,135
01211827,9187.5,9187.75,9185.75,9186.0,183
01211828,9186,9188,9186.0,9187.25,147
