04301700,8847,8851.5,8830.0,8836.75,701
04301701,8836.75,8837.75,8823.25,8829.75,419
04301702,8829.75,8834.25,8819.0,8819.75,354
04301703,8819.75,8831,8819.25,8830.0,138
04301704,8830,8831.25,8824.75,8825.25,102
04301705,8825.25,8827,8822.5,8823.25,181
04301706,8823.25,8828.75,8822.25,8828.75,91
04301707,8828.75,8833,8824.0,8825.75,250
04301708,8825.75,8833.75,8824.75,8831.5,124
04301709,8831.5,8832.75,8828.75,8830.75,75
04301710,8830.75,8839.25,8829.75,8834.0,134
04301711,8834,8836.25,8830.0,8834.75,102
04301712,8834.75,8834.75,8829.0,8829.75,112
04301713,8829.75,8831.75,8817.0,8818.5,340
04301714,8818.5,8819.5,8810.25,8814.5,347
04301715,8814.5,8816.25,8805.0,8809.25,215
04301716,8809.25,8818.25,8807.25,8816.5,293
04301717,8816.5,8823.75,8815.0,8822.25,227
04301718,8822.25,8823,8819.25,8821.5,174
04301719,8821.5,8825.25,8818.0,8819.75,165
04301720,8819.75,8824.75,8819.75,8823.0,94
04301721,8823,8826.25,8820.0,8824.5,101
04301722,8824.5,8827,8820.5,8825.5,100
04301723,8825.5,8826.25,8817.75,8818.75,121
04301724,8818.75,8822.25,8818.5,8820.0,84
04301725,8820,8826,8818.5,8825.5,81
04301726,8825.5,8827,8822.75,8826.0,116
04301727,8826,8826.75,8822.5,8826.0,83
04301728,8826,8826.75,8823.5,8825.5,70
04301729,8825.5,8827,8824.0,8825.75,55
04301730,8825.75,8830,8825.75,8828.75,119
04301731,8828.75,8828.75,8824.75,8825.75,63
04301732,8825.75,8826,8822.0,8825.0,95
04301733,8825,8828.25,8823.75,8826.75,44
04301734,8826.75,8828,8824.5,8827.5,29
04301735,8827.5,8828,8825.0,8826.5,24
04301736,8826.5,8827,8824.25,8826.0,39
04301737,8826,8828,8825.5,8826.5,45
04301738,8826.5,8829.25,8826.5,8829.25,24
04301739,8829.25,8830,8827.25,8828.75,61
04301740,8828.75,8828.75,8824.0,8825.5,61
04301741,8825.5,8826.75,8814.25,8816.5,167
04301742,8816.5,8819.75,8812.0,8818.0,104
04301743,8818,8822.25,8817.75,8820.5,26
04301744,8820.5,8825.75,8819.5,8824.0,47
04301745,8824,8825.25,8822.0,8824.5,31
04301746,8824.5,8826.75,8823.5,8825.75,31
04301747,8825.75,8826.75,8825.75,8826.5,16
04301748,8826.5,8828.25,8825.75,8828.0,42
04301749,8828,8830,8826.5,8826.5,66
04301750,8826.5,8829.5,8826.25,8829.0,42
