01031700,12889,12905,12888.75,12895.25,896
01031701,12895.25,12901.25,12885.5,12887.0,545
01031702,12887,12887.25,12869.0,12878.5,439
01031703,12878.5,12881.75,12874.0,12875.25,233
01031704,12875.25,12880.25,12875.0,12875.5,130
01031705,12875.5,12879,12874.5,12876.75,88
01031706,12876.75,12880.5,12876.75,12879.5,55
01031707,12879.5,12882.75,12879.25,12881.0,39
01031708,12881,12886,12879.75,12885.0,141
01031709,12885,12891,12884.0,12890.25,214
01031710,12890.25,12895,12887.25,12890.5,402
01031711,12890.5,12892.5,12889.5,12891.5,104
01031712,12891.5,12895.75,12890.25,12892.75,149
01031713,12892.75,12894.75,12892.25,12894.25,84
01031714,12894.25,12895,12890.25,12892.25,121
01031715,12892.25,12895,12887.5,12892.75,232
01031716,12892.75,12894,12890.0,12891.0,100
01031717,12891,12891.75,12887.5,12888.75,90
01031718,12888.75,12891.75,12888.75,12888.75,61
01031719,12888.75,12890.25,12885.0,12885.5,107
01031720,12885.5,12888.5,12885.5,12888.0,84
01031721,12888,12889.25,12887.25,12888.5,51
01031722,12888.5,12889,12879.5,12879.75,159
01031723,12879.75,12884.75,12879.75,12881.75,98
01031724,12881.75,12885.75,12880.5,12884.75,122
01031725,12884.75,12887.25,12884.5,12886.5,50
01031726,12886.5,12890,12885.5,12889.5,94
01031727,12889.5,12890.5,12887.25,12888.75,100
01031728,12888.75,12890.5,12886.5,12887.25,70
01031729,12887.25,12888.5,12885.0,12887.5,69
01031730,12887.5,12889.75,12885.25,12886.25,138
01031731,12886.25,12887,12883.0,12885.25,102
01031732,12885.25,12886.75,12885.0,12885.25,18
01031733,12885.25,12886.5,12884.5,12885.75,50
01031734,12885.75,12886.5,12885.0,12885.75,26
01031735,12885.75,12886.5,12884.75,12885.5,36
01031736,12885.5,12885.75,12878.0,12880.0,98
01031737,12880,12880.75,12874.25,12875.0,234
01031738,12875,12879.5,12874.5,12879.25,75
01031739,12879.25,12881.5,12875.5,12875.75,140
01031740,12875.75,12879.25,12875.75,12879.0,45
01031741,12879,12880.25,12872.0,12872.0,169
01031742,12872,12875.75,12871.5,12873.75,140
01031743,12873.75,12875.25,12870.75,12871.75,63
01031744,12871.75,12874.25,12868.0,12873.25,227
01031745,12873.25,12876,12872.25,12872.25,199
01031746,12872.25,12873.25,12868.5,12873.25,174
01031747,12873.25,12874.25,12865.0,12868.0,233
01031748,12868,12869,12862.25,12862.75,303
01031749,12862.75,12863.75,12861.0,12861.75,216
01031750,12861.75,12862.25,12856.75,12861.5,229
01031751,12861.5,12863.5,12861.5,12863.25,78
01031752,12863.25,12864.5,12852.75,12856.75,334
01031753,12856.75,12859.25,12856.75,12858.25,81
01031754,12858.25,12861.25,12858.25,12860.25,87
01031755,12860.25,12861.5,12855.25,12855.75,108
01031756,12855.75,12860.25,12855.75,12860.0,37
01031757,12860,12861.75,12859.25,12860.0,59
01031758,12860,12862.75,12860.0,12862.75,84
01031759,12862.75,12864.75,12862.75,12864.0,71
01031800,12864,12866.75,12861.5,12862.75,271
01031801,12862.75,12862.75,12844.0,12850.0,731
01031802,12850,12855.5,12849.5,12853.5,206
01031803,12853.5,12857.25,12853.0,12855.5,223
01031804,12855.5,12856.75,12852.75,12854.25,99
01031805,12854.25,12856,12850.25,12852.5,146
01031806,12852.5,12852.5,12849.25,12850.0,88
01031807,12850,12852.75,12846.0,12850.25,129
