06301700,7781.5,7817.5,7781.5,7812.25,1808
06301701,7812.25,7817.25,7802.5,7804.5,844
06301702,7804.5,7805.5,7796.0,7802.25,707
06301703,7802.25,7804,7798.0,7802.0,358
06301704,7802,7806.25,7801.5,7804.75,447
06301705,7804.75,7810,7803.5,7810.0,407
06301706,7810,7813.75,7809.5,7813.5,472
06301707,7813.5,7824.5,7812.25,7820.5,1010
06301708,7820.5,7820.5,7815.5,7818.0,485
06301709,7818,7819.25,7815.25,7817.5,204
06301710,7817.5,7817.5,7813.75,7814.25,162
06301711,7814.25,7814.5,7808.25,7809.0,375
06301712,7809,7814,7807.75,7813.0,302
06301713,7813,7814,7812.0,7813.0,127
06301714,7813,7813.75,7810.75,7813.5,121
06301715,7813.5,7815,7812.0,7813.0,93
06301716,7813,7816,7812.5,7814.75,137
06301717,7814.75,7815,7811.5,7811.75,84
06301718,7811.75,7815.75,7811.75,7812.75,93
06301719,7812.75,7813.5,7811.25,7812.25,52
06301720,7812.25,7814,7812.25,7813.75,49
06301721,7813.75,7816.75,7813.25,7816.25,229
06301722,7816.25,7816.75,7810.75,7811.75,873
06301723,7811.75,7813,7811.0,7811.5,84
06301724,7811.5,7813.75,7811.5,7812.5,103
06301725,7812.5,7814.25,7812.0,7812.25,137
06301726,7812.25,7812.25,7808.75,7809.0,191
06301727,7809,7809,7806.25,7806.5,138
06301728,7806.5,7810,7805.75,7810.0,126
06301729,7810,7811.75,7808.25,7810.75,162
06301730,7810.75,7811.75,7810.75,7811.0,59
06301731,7811,7812.5,7809.75,7811.75,161
06301732,7811.75,7812,7808.5,7808.75,94
06301733,7808.75,7808.75,7804.75,7805.5,297
06301734,7805.5,7807,7804.5,7806.5,161
06301735,7806.5,7806.75,7805.5,7806.0,59
06301736,7806,7806.75,7805.75,7806.75,68
06301737,7806.75,7808.75,7806.25,7806.5,134
06301738,7806.5,7806.5,7804.75,7804.75,194
06301739,7804.75,7806.75,7804.75,7806.0,407
06301740,7806,7806.75,7804.5,7805.75,158
06301741,7805.75,7805.75,7803.25,7803.75,174
06301742,7803.75,7804.25,7803.5,7804.0,65
06301743,7804,7804,7801.75,7802.25,97
06301744,7802.25,7804,7802.0,7803.75,107
