05311700,6982.5,6982.5,6977.25,6978.75,88
05311701,6978.75,6980.5,6978.0,6979.5,96
05311702,6979.5,6981.25,6979.5,6981.25,20
05311703,6981.25,6981.25,6980.25,6980.75,12
05311704,6980.75,6981,6980.5,6980.5,2
05311705,6980.5,6982,6980.5,6981.25,36
05311706,6981.25,6981.5,6980.25,6980.25,32
05311707,6980.25,6983.75,6980.25,6983.5,72
05311708,6983.5,6984,6982.25,6983.5,49
05311709,6983.5,6984.5,6983.5,6984.0,34
05311710,6984,6984.25,6984.0,6984.25,10
05311711,6984.25,6984.75,6984.0,6984.0,21
05311712,6984,6984.75,6982.0,6982.0,58
05311713,6982,6983,6982.0,6983.0,7
05311714,6983,6983.25,6982.25,6983.25,10
05311715,6983.25,6984,6983.0,6983.0,10
05311716,6983,6983.75,6983.0,6983.75,1
05311717,6983.75,6983.75,6983.25,6983.25,11
05311718,6983.25,6983.25,6983.0,6983.0,7
05311719,6983,6983.5,6983.0,6983.5,23
05311720,6983.5,6983.5,6983.25,6983.5,8
05311721,6983.5,6984,6983.5,6984.0,2
05311722,6984,6984.75,6983.5,6983.5,18
05311723,6983.5,6983.5,6982.75,6983.25,13
05311724,6983.25,6983.25,6982.25,6982.25,8
05311725,6982.25,6983.5,6982.25,6983.5,4
05311726,6983.5,6983.5,6982.75,6982.75,2
05311727,6982.75,6982.75,6982.5,6982.5,1
05311728,6982.5,6983.75,6982.5,6983.75,5
05311729,6983.75,6983.75,6983.25,6983.25,6
05311730,6983.25,6983.25,6983.0,6983.0,4
05311731,6983,6983,6982.5,6982.5,6
05311732,6982.5,6982.5,6982.0,6982.0,10
05311733,6982,6983,6982.0,6982.25,9
05311734,6982.25,6982.25,6982.25,6982.25,0
05311735,6982.25,6982.5,6982.25,6982.5,2
05311736,6982.5,6982.5,6982.5,6982.5,2
05311737,6982.5,6982.5,6982.5,6982.5,0
05311738,6982.5,6984,6982.5,6983.5,28
05311739,6983.5,6984.5,6983.5,6984.5,18
05311740,6984.5,6985.25,6983.75,6983.75,46
05311741,6983.75,6984.25,6983.75,6984.25,3
05311742,6984.25,6984.25,6983.75,6984.0,4
05311743,6984,6984,6983.75,6983.75,3
05311744,6983.75,6983.75,6983.75,6983.75,0
05311745,6983.75,6983.75,6982.75,6983.25,14
05311746,6983.25,6983.25,6982.25,6982.25,6
05311747,6982.25,6982.5,6982.25,6982.5,2
05311748,6982.5,6982.5,6981.0,6981.0,30
05311749,6981,6981.75,6981.0,6981.5,13
05311750,6981.5,6982,6981.5,6982.0,21
05311751,6982,6982.75,6982.0,6982.0,40
05311752,6982,6982.25,6982.0,6982.0,5
05311753,6982,6982.25,6981.75,6981.75,7
05311754,6981.75,6982.5,6981.75,6982.5,15
05311755,6982.5,6982.5,6982.25,6982.25,6
05311756,6982.25,6982.25,6982.0,6982.25,3
05311757,6982.25,6982.25,6981.25,6981.25,5
05311758,6981.25,6981.5,6980.5,6980.5,11
05311759,6980.5,6981,6980.25,6981.0,26
05311800,6981,6981,6980.0,6980.0,8
05311801,6980,6980.25,6979.5,6979.75,11
05311802,6979.75,6980.5,6979.75,6980.5,11
05311803,6980.5,6980.5,6979.25,6979.5,28
05311804,6979.5,6979.75,6979.25,6979.5,22
05311805,6979.5,6980,6979.5,6980.0,15
05311806,6980,6980.5,6980.0,6980.5,3
05311807,6980.5,6980.5,6980.25,6980.25,2
05311808,6980.25,6980.25,6980.25,6980.25,5
05311809,6980.25,6982,6980.25,6981.75,36
05311810,6981.75,6981.75,6981.5,6981.5,3
05311811,6981.5,6982.25,6981.5,6982.25,14
05311812,6982.25,6982.25,6981.5,6981.5,10
05311813,6981.5,6982,6981.5,6982.0,6
05311814,6982,6982,6981.75,6981.75,5
05311815,6981.75,6981.75,6981.0,6981.25,22
05311816,6981.25,6981.25,6981.25,6981.25,4
05311817,6981.25,6981.25,6981.25,6981.25,3
05311818,6981.25,6981.5,6981.25,6981.25,4
05311819,6981.25,6981.5,6981.25,6981.5,7
05311820,6981.5,6982.5,6981.5,6982.5,19
05311821,6982.5,6983.25,6982.5,6982.75,66
05311822,6982.75,6983,6982.0,6982.0,14
05311823,6982,6982,6981.5,6981.75,9
05311824,6981.75,6981.75,6981.5,6981.5,3
05311825,6981.5,6982.25,6981.5,6982.25,13
05311826,6982.25,6982.25,6982.0,6982.0,1
05311827,6982,6982,6981.75,6981.75,7
05311828,6981.75,6983.25,6981.75,6981.75,28
05311829,6981.75,6982.25,6981.75,6982.0,8
05311830,6982,6982.25,6981.75,6982.0,7
05311831,6982,6982,6981.25,6981.5,17
05311832,6981.5,6981.5,6981.5,6981.5,2
05311833,6981.5,6981.5,6980.5,6980.5,13
05311834,6980.5,6980.75,6980.5,6980.75,14
05311835,6980.75,6981,6980.75,6981.0,2
05311836,6981,6981.25,6980.5,6981.0,27
05311837,6981,6981,6980.75,6980.75,1
05311838,6980.75,6981.5,6980.75,6981.5,5
05311839,6981.5,6981.5,6981.25,6981.5,15
05311840,6981.5,6981.5,6981.0,6981.0,8
05311841,6981,6981.5,6980.5,6980.5,22
05311842,6980.5,6980.75,6980.25,6980.25,21
05311843,6980.25,6980.25,6980.25,6980.25,0
05311844,6980.25,6980.5,6980.25,6980.5,3
05311845,6980.5,6980.5,6980.0,6980.0,7
05311846,6980,6980.75,6980.0,6980.25,14
05311847,6980.25,6980.25,6979.75,6979.75,5
05311848,6979.75,6980,6979.75,6980.0,1
05311849,6980,6980,6980.0,6980.0,2
05311850,6980,6980.75,6980.0,6980.75,34
05311851,6980.75,6982,6980.75,6981.5,39
05311852,6981.5,6982,6981.5,6981.75,26
05311853,6981.75,6983.25,6981.75,6982.75,38
05311854,6982.75,6984,6982.75,6983.75,43
05311855,6983.75,6983.75,6983.25,6983.25,11
05311856,6983.25,6983.25,6981.5,6981.5,36
05311857,6981.5,6982,6981.5,6982.0,16
05311858,6982,6982.25,6981.75,6981.75,21
05311859,6981.75,6983.5,6981.75,6983.5,42
05311900,6983.5,6983.75,6981.25,6982.0,56
05311901,6982,6982,6980.75,6982.0,70
05311902,6982,6982.75,6980.75,6982.75,80
05311903,6982.75,6984,6982.75,6984.0,68
05311904,6984,6984,6982.25,6982.25,50
05311905,6982.25,6982.25,6981.25,6981.25,25
05311906,6981.25,6982,6980.25,6981.75,39
05311907,6981.75,6983,6981.75,6982.0,32
05311908,6982,6982.75,6982.0,6982.75,13
05311909,6982.75,6982.75,6981.0,6981.75,40
05311910,6981.75,6981.75,6980.5,6981.0,5
05311911,6981,6982,6981.0,6981.75,17
05311912,6981.75,6984,6981.75,6983.75,29
05311913,6983.75,6984.5,6983.0,6983.5,51
05311914,6983.5,6984,6983.0,6983.75,23
05311915,6983.75,6983.75,6982.0,6982.0,20
05311916,6982,6982.25,6981.5,6982.0,10
05311917,6982,6982,6981.25,6981.75,17
05311918,6981.75,6982.5,6981.5,6982.0,9
05311919,6982,6982.5,6981.75,6982.5,3
05311920,6982.5,6983,6982.5,6982.75,8
05311921,6982.75,6982.75,6981.75,6981.75,6
05311922,6981.75,6981.75,6981.75,6981.75,0
05311923,6981.75,6982,6981.75,6982.0,1
05311924,6982,6982,6981.5,6981.75,6
05311925,6981.75,6982.5,6981.0,6982.25,71
05311926,6982.25,6982.5,6981.25,6982.5,26
05311927,6982.5,6982.5,6981.25,6981.25,4
05311928,6981.25,6981.5,6981.25,6981.25,3
05311929,6981.25,6981.5,6981.0,6981.0,6
05311930,6981,6981.25,6980.5,6980.75,18
05311931,6980.75,6981.25,6980.5,6981.25,11
05311932,6981.25,6981.75,6981.25,6981.75,12
05311933,6981.75,6981.75,6981.25,6981.75,10
05311934,6981.75,6982.5,6981.75,6982.25,13
05311935,6982.25,6983.25,6982.25,6983.25,11
05311936,6983.25,6984,6983.25,6984.0,21
05311937,6984,6984,6983.25,6983.25,7
