1130170000,12336,12341.75,12330.75,12334.75,528
1130170015,12334.75,12338,12327.5,12335.5,179
1130170030,12335.5,12336,12327.75,12329.5,114
1130170045,12329.5,12333,12328.0,12332.5,54
1130170100,12332.5,12337.5,12331.5,12333.0,121
1130170115,12333,12335.25,12332.75,12333.0,49
1130170130,12333,12333.5,12330.5,12333.5,82
1130170145,12333.5,12335,12332.75,12334.0,37
1130170200,12334,12335,12331.5,12332.5,50
1130170215,12332.5,12333,12328.5,12328.5,53
1130170230,12328.5,12330.25,12327.75,12330.25,43
1130170245,12330.25,12331.75,12328.75,12329.5,35
1130170300,12329.5,12329.5,12326.0,12326.0,36
1130170315,12326,12328,12326.0,12327.75,35
1130170330,12327.75,12328.25,12326.5,12328.25,41
1130170345,12328.25,12330.5,12326.75,12326.75,25
1130170400,12326.75,12327.25,12325.75,12326.0,24
1130170415,12326,12326,12323.5,12324.75,52
1130170430,12324.75,12326.75,12324.75,12325.75,39
1130170445,12325.75,12326,12323.0,12323.25,61
1130170500,12323.25,12324,12322.5,12324.0,21
1130170515,12324,12324.25,12322.25,12323.75,29
1130170530,12323.75,12325.5,12323.5,12324.25,40
1130170545,12324.25,12325,12324.25,12324.25,10
1130170600,12324.25,12325,12324.0,12324.5,16
1130170615,12324.5,12325,12324.25,12324.25,3
1130170630,12324.25,12324.75,12323.5,12323.5,18
1130170645,12323.5,12323.75,12322.5,12322.5,10
1130170700,12322.5,12324.75,12322.5,12324.75,16
1130170715,12324.75,12325.75,12324.25,12324.75,27
1130170730,12324.75,12324.75,12322.75,12324.25,33
1130170745,12324.25,12324.25,12323.25,12323.5,6
1130170800,12323.5,12325,12323.0,12325.0,21
1130170815,12325,12325.25,12324.75,12324.75,8
1130170830,12324.75,12324.75,12323.75,12323.75,21
1130170845,12323.75,12324,12323.25,12324.0,2
1130170900,12324,12324.75,12323.75,12324.5,8
1130170915,12324.5,12324.5,12323.75,12323.75,1
1130170930,12323.75,12326.25,12323.75,12325.25,27
1130170945,12325.25,12326.75,12323.5,12323.5,30
1130171000,12323.5,12326.75,12323.5,12324.75,36
1130171015,12324.75,12324.75,12322.75,12323.0,15
1130171030,12323,12324.5,12322.75,12324.25,15
1130171045,12324.25,12326.75,12324.25,12326.0,52
1130171100,12326,12326,12323.5,12324.0,23
1130171115,12324,12325.5,12324.0,12325.25,7
1130171130,12325.25,12326.25,12325.25,12326.25,13
1130171145,12326.25,12326.25,12325.0,12325.25,9
1130171200,12325.25,12326,12325.25,12325.25,6
1130171215,12325.25,12326,12325.25,12325.25,7
1130171230,12325.25,12326.5,12325.25,12325.5,16
1130171245,12325.5,12326.75,12325.5,12326.25,15
1130171300,12326.25,12327,12326.0,12326.0,23
1130171315,12326,12326.5,12326.0,12326.25,9
1130171330,12326.25,12326.75,12326.0,12326.25,9
1130171345,12326.25,12327,12326.25,12326.75,17
1130171400,12326.75,12326.75,12326.25,12326.75,7
1130171415,12326.75,12327,12325.25,12325.75,43
1130171430,12325.75,12326.25,12325.25,12325.75,9
1130171445,12325.75,12325.75,12325.25,12325.25,7
1130171500,12325.25,12326.25,12325.25,12326.0,11
1130171515,12326,12326.25,12324.25,12325.0,15
1130171530,12325,12325,12325.0,12325.0,2
1130171545,12325,12325.75,12324.75,12325.25,16
1130171600,12325.25,12326.5,12325.0,12325.5,21
1130171615,12325.5,12325.5,12325.0,12325.0,8
1130171630,12325,12325,12325.0,12325.0,0
1130171645,12325,12325.5,12325.0,12325.0,12
1130171700,12325,12326.25,12324.75,12325.75,11
1130171715,12325.75,12325.75,12324.75,12324.75,13
1130171730,12324.75,12325.25,12324.25,12324.25,15
1130171745,12324.25,12325.5,12324.25,12324.5,14
1130171800,12324.5,12324.75,12324.0,12324.0,4
1130171815,12324,12324.25,12323.25,12323.25,24
1130171830,12323.25,12323.75,12321.5,12321.5,48
1130171845,12321.5,12322.5,12321.5,12322.5,13
1130171900,12322.5,12322.5,12321.0,12321.75,23
1130171915,12321.75,12322.25,12321.25,12321.5,17
1130171930,12321.5,12322.25,12321.5,12322.0,12
1130171945,12322,12322.25,12321.5,12321.75,11
1130172000,12321.75,12324,12321.75,12322.25,54
1130172015,12322.25,12322.25,12321.5,12321.5,8
1130172030,12321.5,12321.75,12320.5,12321.0,31
1130172045,12321,12321.5,12320.75,12321.0,13
1130172100,12321,12321.25,12320.25,12321.0,42
1130172115,12321,12321.25,12320.0,12320.0,19
1130172130,12320,12321,12320.0,12320.75,8
1130172145,12320.75,12321.5,12320.75,12321.25,14
1130172200,12321.25,12321.5,12320.5,12320.75,19
1130172215,12320.75,12321.25,12320.5,12321.0,7
1130172230,12321,12321,12320.25,12320.25,5
1130172245,12320.25,12321,12320.0,12320.5,20
1130172300,12320.5,12320.5,12319.75,12320.25,7
1130172315,12320.25,12320.5,12320.25,12320.5,9
1130172330,12320.5,12321,12320.0,12320.0,6
1130172345,12320,12321.5,12320.0,12320.75,21
1130172400,12320.75,12321,12320.25,12320.75,8
1130172415,12320.75,12321.25,12320.5,12320.5,13
1130172430,12320.5,12320.75,12320.0,12320.0,14
1130172445,12320,12320,12319.25,12319.5,21
1130172500,12319.5,12320.5,12319.25,12319.25,21
1130172515,12319.25,12320,12319.25,12320.0,14
1130172530,12320,12320,12319.75,12320.0,3
1130172545,12320,12320.5,12319.75,12319.75,13
1130172600,12319.75,12319.75,12317.25,12318.0,39
1130172615,12318,12318.75,12317.75,12318.5,24
1130172630,12318.5,12318.5,12317.75,12317.75,12
1130172645,12317.75,12318.25,12317.25,12317.25,7
1130172700,12317.25,12317.5,12316.0,12317.5,23
1130172715,12317.5,12317.75,12316.25,12317.0,23
1130172730,12317,12317.5,12316.25,12316.25,15
1130172745,12316.25,12317,12316.25,12316.5,4
1130172800,12316.5,12318,12316.25,12317.5,11
1130172815,12317.5,12318.5,12317.0,12317.5,10
1130172830,12317.5,12317.5,12316.25,12316.25,9
1130172845,12316.25,12317,12315.25,12317.0,18
1130172900,12317,12317,12314.5,12314.5,26
1130172915,12314.5,12316.25,12313.25,12315.75,27
1130172930,12315.75,12316.75,12315.5,12315.5,10
1130172945,12315.5,12316.5,12315.5,12316.5,4
1130173000,12316.5,12316.75,12314.5,12315.0,27
1130173015,12315,12315,12313.5,12313.5,23
1130173030,12313.5,12314.75,12313.25,12313.5,27
1130173045,12313.5,12313.75,12312.0,12313.0,33
1130173100,12313,12316,12312.25,12313.75,60
1130173115,12313.75,12314.5,12313.25,12314.5,15
1130173130,12314.5,12316.75,12314.5,12316.75,14
1130173145,12316.75,12318.5,12316.5,12318.0,23
1130173200,12318,12319,12317.25,12318.5,31
1130173215,12318.5,12319,12316.75,12316.75,19
1130173230,12316.75,12321.25,12316.75,12320.5,60
1130173245,12320.5,12320.75,12319.75,12319.75,17
1130173300,12319.75,12323,12319.25,12323.0,65
1130173315,12323,12323,12321.75,12322.75,31
1130173330,12322.75,12323.75,12322.0,12323.0,45
1130173345,12323,12323.25,12322.25,12322.75,18
1130173400,12322.75,12325.5,12322.75,12325.25,33
1130173415,12325.25,12331.75,12323.75,12330.75,223
1130173430,12330.75,12330.75,12326.5,12326.5,59
1130173445,12326.5,12326.5,12325.25,12326.25,24
1130173500,12326.25,12326.25,12324.5,12324.5,26
1130173515,12324.5,12325.25,12322.5,12324.0,48
1130173530,12324,12324.5,12323.0,12323.25,9
1130173545,12323.25,12323.75,12323.25,12323.75,4
1130173600,12323.75,12327,12321.75,12324.0,81
1130173615,12324,12324,12322.5,12323.25,11
1130173630,12323.25,12324,12322.25,12323.0,13
1130173645,12323,12324,12321.75,12322.25,35
1130173700,12322.25,12323.75,12321.75,12323.75,19
1130173715,12323.75,12325.5,12323.5,12325.5,9
1130173730,12325.5,12330,12323.5,12329.75,71
1130173745,12329.75,12330.25,12327.25,12329.5,53
1130173800,12329.5,12331,12328.5,12328.5,31
1130173815,12328.5,12330.75,12327.0,12330.25,33
1130173830,12330.25,12331,12329.0,12329.5,23
1130173845,12329.5,12330,12328.5,12330.0,6
1130173900,12330,12330,12328.75,12328.75,13
1130173915,12328.75,12328.75,12327.75,12328.5,7
1130173930,12328.5,12329.5,12328.0,12328.0,7
1130173945,12328,12329.5,12328.0,12329.5,2
1130174000,12329.5,12330.25,12327.75,12327.75,8
1130174015,12327.75,12327.75,12327.0,12327.0,10
1130174030,12327,12328,12326.75,12328.0,10
1130174045,12328,12329.25,12328.0,12329.25,16
1130174100,12329.25,12329.75,12328.5,12329.25,13
1130174115,12329.25,12329.25,12327.5,12328.5,12
1130174130,12328.5,12328.75,12328.5,12328.75,2
1130174145,12328.75,12329,12328.0,12328.0,4
1130174200,12328,12328.75,12327.5,12328.5,6
1130174215,12328.5,12332,12328.0,12332.0,40
1130174230,12332,12333.75,12330.5,12331.0,67
1130174245,12331,12331.5,12330.25,12331.5,10
1130174300,12331.5,12332,12331.25,12331.5,12
1130174315,12331.5,12331.5,12330.0,12330.5,4
1130174330,12330.5,12331.25,12329.0,12330.25,9
1130174345,12330.25,12333,12330.0,12332.5,29
1130174400,12332.5,12333,12330.25,12331.0,19
1130174415,12331,12333.25,12331.0,12332.5,18
1130174430,12332.5,12334.75,12332.0,12334.75,54
1130174445,12334.75,12338,12333.25,12336.5,135
1130174500,12336.5,12337.75,12335.0,12337.25,50
1130174515,12337.25,12346.5,12336.75,12341.0,219
1130174530,12341,12341.75,12338.0,12339.0,27
1130174545,12339,12343.25,12339.0,12342.25,58
1130174600,12342.25,12344,12340.25,12344.0,38
1130174615,12344,12345,12340.0,12340.5,78
1130174630,12340.5,12341.25,12339.0,12340.0,45
1130174645,12340,12341.25,12339.0,12339.75,41
1130174700,12339.75,12340.5,12339.75,12339.75,14
1130174715,12339.75,12340.5,12338.5,12339.0,15
1130174730,12339,12340.5,12338.5,12339.0,22
1130174745,12339,12340.75,12338.75,12340.0,13
1130174800,12340,12340.5,12338.0,12339.25,18
1130174815,12339.25,12342.5,12339.25,12342.25,24
1130174830,12342.25,12343.25,12341.25,12342.0,28
1130174845,12342,12342.25,12340.75,12341.25,8
1130174900,12341.25,12341.25,12340.0,12340.5,14
1130174915,12340.5,12343.25,12340.5,12342.5,16
1130174930,12342.5,12344.5,12342.5,12343.75,26
1130174945,12343.75,12345,12343.75,12344.25,22
1130175000,12344.25,12345.25,12342.5,12342.5,58
1130175015,12342.5,12343.75,12342.25,12343.75,13
1130175030,12343.75,12344.25,12343.0,12343.25,22
1130175045,12343.25,12343.25,12342.25,12343.25,17
1130175100,12343.25,12344.25,12342.5,12343.75,28
1130175115,12343.75,12345,12343.25,12344.25,24
1130175130,12344.25,12345,12343.25,12343.25,11
1130175145,12343.25,12347.5,12343.25,12347.25,60
1130175200,12347.25,12349,12346.0,12347.5,57
1130175215,12347.5,12347.5,12345.5,12346.0,41
1130175230,12346,12346.25,12344.5,12346.25,33
1130175245,12346.25,12346.5,12344.75,12345.75,8
1130175300,12345.75,12345.75,12343.25,12343.25,34
1130175315,12343.25,12344.25,12341.75,12342.25,30
1130175330,12342.25,12344.5,12341.5,12341.5,22
1130175345,12341.5,12345.25,12341.5,12344.75,37
1130175400,12344.75,12345.5,12344.75,12345.25,6
1130175415,12345.25,12347.5,12344.75,12346.5,37
1130175430,12346.5,12346.75,12345.5,12346.25,11
1130175445,12346.25,12346.25,12345.0,12345.0,4
1130175500,12345,12345.25,12344.25,12344.75,11
1130175515,12344.75,12345.5,12344.75,12345.0,12
1130175530,12345,12346.5,12345.0,12346.5,15
1130175545,12346.5,12346.5,12345.5,12345.5,9
1130175600,12345.5,12345.5,12344.0,12344.5,13
1130175615,12344.5,12346.25,12344.5,12345.75,19
1130175630,12345.75,12349.5,12345.5,12347.75,69
1130175645,12347.75,12350,12347.75,12348.75,71
1130175700,12348.75,12350.25,12348.0,12348.0,101
1130175715,12348,12349.5,12347.75,12348.75,29
1130175730,12348.75,12349.5,12348.5,12349.0,17
1130175745,12349,12349.5,12348.75,12349.5,10
1130175800,12349.5,12349.5,12348.5,12348.5,6
1130175815,12348.5,12350,12348.5,12348.75,27
1130175830,12348.75,12350,12348.75,12350.0,14
1130175845,12350,12350,12348.5,12348.5,12
1130175900,12348.5,12349,12348.0,12348.75,23
1130175915,12348.75,12348.75,12348.0,12348.5,16
1130175930,12348.5,12349.25,12348.0,12349.0,33
1130175945,12349,12350.25,12349.0,12350.25,11
1130180000,12350.25,12351,12348.0,12350.0,41
1130180015,12350,12350,12347.25,12347.75,32
1130180030,12347.75,12348.25,12347.25,12347.25,9
1130180045,12347.25,12347.75,12344.25,12345.5,52
1130180100,12345.5,12352.5,12345.5,12349.25,129
1130180115,12349.25,12350.25,12348.75,12350.25,32
1130180130,12350.25,12350.25,12349.0,12349.5,17
1130180145,12349.5,12352,12349.5,12351.25,50
1130180200,12351.25,12354.5,12351.0,12354.0,62
1130180215,12354,12354.25,12352.5,12354.25,56
1130180230,12354.25,12354.25,12353.25,12354.25,19
1130180245,12354.25,12354.25,12353.0,12353.5,120
1130180300,12353.5,12358.75,12353.5,12358.75,154
1130180315,12358.75,12359,12357.25,12358.25,64
1130180330,12358.25,12358.25,12357.25,12357.5,45
1130180345,12357.5,12358.25,12355.75,12355.75,35
1130180400,12355.75,12355.75,12353.75,12354.0,36
1130180415,12354,12355.25,12353.5,12355.0,45
1130180430,12355,12355,12353.75,12354.0,18
1130180445,12354,12354.25,12353.25,12354.25,17
1130180500,12354.25,12354.5,12353.75,12354.25,17
1130180515,12354.25,12355,12353.75,12355.0,13
1130180530,12355,12355,12353.5,12354.25,10
1130180545,12354.25,12355,12353.75,12355.0,8
1130180600,12355,12355,12353.25,12353.75,75
1130180615,12353.75,12353.75,12350.0,12351.5,108
1130180630,12351.5,12351.5,12349.25,12349.75,44
1130180645,12349.75,12354.5,12349.75,12354.5,38
1130180700,12354.5,12355,12352.0,12352.0,21
1130180715,12352,12354.75,12352.0,12354.0,33
1130180730,12354,12354,12352.0,12352.0,17
1130180745,12352,12353,12350.75,12351.25,13
1130180800,12351.25,12352.25,12351.25,12352.25,9
1130180815,12352.25,12353.5,12352.25,12352.75,16
1130180830,12352.75,12353.25,12352.25,12352.25,10
1130180845,12352.25,12352.25,12351.0,12352.0,13
1130180900,12352,12352.5,12351.0,12352.25,7
1130180915,12352.25,12354,12352.25,12353.5,22
1130180930,12353.5,12354,12353.25,12354.0,6
1130180945,12354,12356.25,12353.5,12354.0,62
1130181000,12354,12355.75,12353.75,12355.0,24
1130181015,12355,12356.25,12355.0,12355.75,14
1130181030,12355.75,12357.25,12355.5,12356.5,35
1130181045,12356.5,12358.25,12356.5,12357.75,39
1130181100,12357.75,12358.25,12357.5,12357.75,36
1130181115,12357.75,12358.25,12357.5,12357.5,16
1130181130,12357.5,12358,12355.5,12356.5,68
1130181145,12356.5,12357,12352.75,12355.0,46
1130181200,12355,12355,12352.25,12353.75,38
1130181215,12353.75,12354.25,12353.5,12354.25,8
1130181230,12354.25,12354.25,12354.0,12354.25,5
1130181245,12354.25,12355.5,12353.5,12355.25,34
1130181300,12355.25,12357,12354.75,12355.0,46
1130181315,12355,12355,12353.75,12353.75,5
1130181330,12353.75,12354.5,12352.5,12354.5,15
1130181345,12354.5,12354.5,12353.0,12353.0,6
1130181400,12353,12355.25,12352.5,12354.25,30
1130181415,12354.25,12354.25,12353.0,12353.0,11
1130181430,12353,12353.75,12352.25,12353.0,15
1130181445,12353,12354,12352.5,12353.5,17
1130181500,12353.5,12354,12352.0,12353.0,33
1130181515,12353,12354,12352.5,12354.0,12
1130181530,12354,12355.25,12353.75,12355.25,13
1130181545,12355.25,12355.25,12353.75,12354.0,6
1130181600,12354,12354.75,12354.0,12354.75,9
1130181615,12354.75,12355,12354.25,12354.25,3
1130181630,12354.25,12354.5,12353.25,12354.0,10
1130181645,12354,12354,12352.75,12352.75,13
1130181700,12352.75,12352.75,12352.0,12352.75,14
1130181715,12352.75,12352.75,12351.5,12352.0,24
1130181730,12352,12353.75,12351.75,12353.5,18
1130181745,12353.5,12353.5,12352.75,12352.75,11
1130181800,12352.75,12353,12352.0,12352.75,20
1130181815,12352.75,12352.75,12351.25,12351.75,14
1130181830,12351.75,12354,12351.75,12353.75,27
