1201170000,8424.5,8435.25,8424.0,8430.25,343
1201170015,8430.25,8431,8425.5,8428.75,137
1201170030,8428.75,8430.75,8428.75,8429.0,33
1201170045,8429,8429.25,8426.0,8426.75,99
1201170100,8426.75,8429,8426.0,8426.75,84
1201170115,8426.75,8427.75,8426.25,8427.75,55
1201170130,8427.75,8428.5,8426.75,8426.75,27
1201170145,8426.75,8427.75,8426.5,8426.75,12
1201170200,8426.75,8427.75,8426.5,8427.5,21
1201170215,8427.5,8427.5,8425.5,8426.25,71
1201170230,8426.25,8427,8426.25,8427.0,8
1201170245,8427,8428.75,8427.0,8428.25,31
1201170300,8428.25,8430,8428.0,8429.75,42
1201170315,8429.75,8429.75,8428.25,8429.5,29
1201170330,8429.5,8430,8428.5,8429.0,38
1201170345,8429,8429,8428.5,8429.0,20
1201170400,8429,8429.75,8428.75,8429.75,21
1201170415,8429.75,8429.75,8429.0,8429.5,8
1201170430,8429.5,8429.5,8429.25,8429.25,27
1201170445,8429.25,8430,8429.25,8429.75,18
1201170500,8429.75,8430.5,8429.75,8430.25,20
1201170515,8430.25,8430.5,8430.0,8430.0,31
1201170530,8430,8430.25,8429.25,8429.25,15
1201170545,8429.25,8429.75,8429.25,8429.25,2
1201170600,8429.25,8430.25,8429.25,8430.25,7
1201170615,8430.25,8430.25,8430.0,8430.25,10
1201170630,8430.25,8430.5,8430.0,8430.0,10
1201170645,8430,8430.25,8429.75,8429.75,25
1201170700,8429.75,8430,8429.75,8429.75,7
1201170715,8429.75,8430,8429.75,8429.75,6
1201170730,8429.75,8429.75,8429.75,8429.75,8
1201170745,8429.75,8429.75,8429.75,8429.75,5
1201170800,8429.75,8430.25,8429.75,8430.0,14
1201170815,8430,8430,8429.75,8430.0,5
1201170830,8430,8430.5,8430.0,8430.25,16
1201170845,8430.25,8430.5,8429.75,8430.0,39
1201170900,8430,8430,8428.5,8429.5,54
1201170915,8429.5,8429.5,8428.0,8428.25,11
1201170930,8428.25,8428.5,8427.5,8428.5,16
1201170945,8428.5,8428.75,8428.25,8428.25,14
1201171000,8428.25,8428.25,8428.0,8428.25,4
1201171015,8428.25,8428.25,8428.0,8428.0,3
1201171030,8428,8428.5,8428.0,8428.5,4
1201171045,8428.5,8429,8427.5,8428.25,11
1201171100,8428.25,8428.25,8427.75,8427.75,5
1201171115,8427.75,8428.25,8426.25,8426.25,27
1201171130,8426.25,8428.5,8426.25,8428.5,16
1201171145,8428.5,8428.75,8428.5,8428.75,2
1201171200,8428.75,8429,8428.75,8429.0,15
1201171215,8429,8429.5,8429.0,8429.5,16
1201171230,8429.5,8430,8429.0,8429.75,13
1201171245,8429.75,8430.5,8429.75,8430.5,26
1201171300,8430.5,8430.5,8429.5,8430.25,15
1201171315,8430.25,8430.25,8429.5,8429.5,7
1201171330,8429.5,8429.5,8429.25,8429.25,3
1201171345,8429.25,8429.75,8429.25,8429.5,2
1201171400,8429.5,8429.5,8429.5,8429.5,3
1201171415,8429.5,8429.5,8429.5,8429.5,2
1201171430,8429.5,8431,8429.25,8429.75,55
1201171445,8429.75,8430.75,8429.75,8430.75,11
1201171500,8430.75,8431,8430.0,8430.5,29
1201171515,8430.5,8430.5,8429.75,8429.75,9
1201171530,8429.75,8429.75,8429.75,8429.75,1
1201171545,8429.75,8430,8429.25,8429.25,14
1201171600,8429.25,8429.5,8429.0,8429.25,7
1201171615,8429.25,8430.25,8429.25,8430.25,21
1201171630,8430.25,8430.25,8429.0,8429.0,18
1201171645,8429,8429,8429.0,8429.0,0
1201171700,8429,8430.25,8429.0,8430.25,3
1201171715,8430.25,8430.25,8429.5,8429.5,1
1201171730,8429.5,8429.5,8429.5,8429.5,2
1201171745,8429.5,8430,8429.5,8430.0,2
1201171800,8430,8430.25,8428.5,8428.5,30
1201171815,8428.5,8428.75,8428.5,8428.75,5
1201171830,8428.75,8428.75,8427.5,8428.5,41
1201171845,8428.5,8428.5,8426.75,8426.75,39
1201171900,8426.75,8427.25,8426.75,8427.25,4
1201171915,8427.25,8427.5,8426.75,8427.0,6
1201171930,8427,8427,8425.75,8426.5,38
1201171945,8426.5,8426.5,8425.5,8425.5,24
1201172000,8425.5,8426.5,8425.5,8426.0,14
1201172015,8426,8426,8424.25,8424.25,72
1201172030,8424.25,8424.5,8423.0,8424.25,54
1201172045,8424.25,8424.25,8423.5,8424.25,33
1201172100,8424.25,8424.25,8423.0,8423.25,16
1201172115,8423.25,8424.25,8423.25,8424.25,19
1201172130,8424.25,8424.25,8423.5,8423.5,19
1201172145,8423.5,8424.25,8423.25,8424.25,5
1201172200,8424.25,8424.25,8423.25,8423.25,6
1201172215,8423.25,8423.25,8422.5,8423.25,25
1201172230,8423.25,8423.75,8423.0,8423.25,22
1201172245,8423.25,8423.5,8422.75,8423.5,21
1201172300,8423.5,8423.5,8422.75,8423.25,7
1201172315,8423.25,8423.25,8423.0,8423.25,8
1201172330,8423.25,8423.75,8423.25,8423.5,12
1201172345,8423.5,8423.5,8423.25,8423.5,3
1201172400,8423.5,8423.5,8423.25,8423.25,4
1201172415,8423.25,8423.75,8423.25,8423.75,2
1201172430,8423.75,8424.25,8423.5,8424.25,11
1201172445,8424.25,8425.5,8424.25,8425.5,21
1201172500,8425.5,8426,8425.0,8425.0,13
1201172515,8425,8425,8424.75,8424.75,7
1201172530,8424.75,8424.75,8424.75,8424.75,2
1201172545,8424.75,8424.75,8424.75,8424.75,2
1201172600,8424.75,8425,8424.75,8425.0,10
1201172615,8425,8425,8424.0,8424.0,18
1201172630,8424,8424,8423.5,8423.5,5
1201172645,8423.5,8424.25,8423.5,8423.75,6
1201172700,8423.75,8423.75,8423.5,8423.75,4
1201172715,8423.75,8424.5,8423.75,8424.5,6
1201172730,8424.5,8424.5,8423.5,8424.0,22
1201172745,8424,8424.75,8423.75,8424.5,16
1201172800,8424.5,8424.5,8424.25,8424.25,1
1201172815,8424.25,8424.25,8424.25,8424.25,3
